State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`12,`259,District - Lohit,`96,`960,`9609,Other personal service activities n.e.c.,219,195,24,78,70,8,141,125,16,39,38,1,24,24,0,15,14,1
`12,`259,District - Lohit,`97,`000,`0000,Activities of households as employers of domestic personnel,395,165,230,210,104,106,185,61,124,114,24,90,46,10,36,68,14,54
`12,`259,District - Lohit,`97,`970,`0000,Activities of households as employers of domestic personnel,395,165,230,210,104,106,185,61,124,114,24,90,46,10,36,68,14,54
`12,`259,District - Lohit,`97,`970,`9700,Activities of households as employers of domestic personnel,395,165,230,210,104,106,185,61,124,114,24,90,46,10,36,68,14,54
`12,`259,District - Lohit,`99,`000,`0000,Activities of extraterritorial organizations and bodies,533,288,245,322,188,134,211,100,111,499,182,317,346,130,216,153,52,101
`12,`259,District - Lohit,`99,`991,`0000,Blank,366,216,150,228,132,96,138,84,54,271,104,167,178,70,108,93,34,59
`12,`259,District - Lohit,`99,`991,`9910,Blank,366,216,150,228,132,96,138,84,54,271,104,167,178,70,108,93,34,59
`12,`259,District - Lohit,`99,`992,`0000,Incomplete description/ Wrongly Classifed,167,72,95,94,56,38,73,16,57,228,78,150,168,60,108,60,18,42
`12,`259,District - Lohit,`99,`992,`9920,Incomplete description/ Wrongly Classifed,167,72,95,94,56,38,73,16,57,228,78,150,168,60,108,60,18,42
`12,`260,District - Anjaw,`00,`000,`0000,Total,3737,2998,739,3278,2595,683,459,403,56,267,132,135,263,128,135,4,4,0
`12,`260,District - Anjaw,`01,`000,`0000,"Crop and animal production, hunting and related service activities",14,11,3,13,11,2,1,0,1,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`01,`011,`0000,Growing of non-perennial crops,4,3,1,4,3,1,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`01,`011,`0112,Growing of rice,4,3,1,4,3,1,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`01,`012,`0000,Growing of perennial crops,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`01,`012,`0125,Growing of other tree and bush fruits and nuts,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`01,`014,`0000,Animal production,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`01,`014,`0141,Raising of cattle and buffaloes,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,8,7,1,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`01,`016,`0161,Support activities for crop production,6,5,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`01,`016,`0163,Post-harvest crop activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`02,`000,`0000,Forestry and logging,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`02,`022,`0000,Logging,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`02,`022,`0220,Logging,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`02,`024,`0000,Support services to forestry,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`02,`024,`0240,Support services to forestry,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`03,`000,`0000,Fishing and aquaculture,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`03,`031,`0000,Fishing,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`03,`031,`0311,Marine fishing,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`08,`000,`0000,Other mining and quarrying,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`08,`081,`0000,"Quarrying of stone, sand and clay",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`08,`081,`0810,"Quarrying of stone, sand and clay",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`08,`089,`0000,Mining and quarrying n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`08,`089,`0899,Other mining and quarrying n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`10,`000,`0000,Manufacture of food products,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`10,`103,`0000,Processing and preserving of fruit and vegetables,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`10,`103,`1030,Processing and preserving of fruit and vegetables,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`10,`106,`1061,Manufacture of grain mill products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`10,`107,`0000,Manufacture of other food products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`10,`107,`1075,Manufacture of prepared meals and dishes,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`13,`000,`0000,Manufacture of textiles,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`13,`131,`0000,"Spinning, weaving and finishing of textiles",2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`13,`131,`1311,Preparation and spinning of textile fibres,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`13,`131,`1312,Weaving of textiles,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`14,`000,`0000,Manufacture of wearing apparel,5,4,1,2,1,1,3,3,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",5,4,1,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",5,4,1,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`14,`143,`0000,Manufacture of knitted and crocheted apparel,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`14,`143,`1430,Manufacture of knitted and crocheted apparel,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`16,`161,`0000,Sawmilling and planing of wood,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`16,`161,`1610,Saw milling and planing of wood,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`24,`000,`0000,Manufacture of basic metals,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`24,`241,`0000,Manufacture of basic iron and steel,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`24,`241,`2410,Manufacture of basic iron and steel,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`30,`000,`0000,Manufacture of other transport equipment,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`30,`309,`0000,Manufacture of transport equipment n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`31,`000,`0000,Manufacture of furniture,6,6,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`31,`310,`0000,Manufacture of furniture,6,6,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`31,`310,`3100,Manufacture of furniture,6,6,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`33,`000,`0000,Repair and installation of machinery and equipment,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`33,`331,`3311,Repair of fabricated metal products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`33,`331,`3314,Repair of electrical equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",189,156,33,181,150,31,8,6,2,3,3,0,3,3,0,0,0,0
`12,`260,District - Anjaw,`35,`351,`0000,"Electric power generation, transmission and distribution",189,156,33,181,150,31,8,6,2,3,3,0,3,3,0,0,0,0
`12,`260,District - Anjaw,`35,`351,`3510,"Electric power generation, transmission and distribution",189,156,33,181,150,31,8,6,2,3,3,0,3,3,0,0,0,0
`12,`260,District - Anjaw,`36,`000,`0000,"Water collection, treatment and supply",82,74,8,72,64,8,10,10,0,4,3,1,4,3,1,0,0,0
`12,`260,District - Anjaw,`36,`360,`0000,"Water collection, treatment and supply",82,74,8,72,64,8,10,10,0,4,3,1,4,3,1,0,0,0
`12,`260,District - Anjaw,`36,`360,`3600,"Water collection, treatment and supply",82,74,8,72,64,8,10,10,0,4,3,1,4,3,1,0,0,0
`12,`260,District - Anjaw,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`38,`381,`0000,Waste collection,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`38,`381,`3811,Collection of non-hazardous waste,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`41,`000,`0000,Construction of buildings,263,252,11,27,27,0,236,225,11,2,2,0,2,2,0,0,0,0
`12,`260,District - Anjaw,`41,`410,`0000,Construction of buildings,263,252,11,27,27,0,236,225,11,2,2,0,2,2,0,0,0,0
`12,`260,District - Anjaw,`41,`410,`4100,Construction of buildings,263,252,11,27,27,0,236,225,11,2,2,0,2,2,0,0,0,0
`12,`260,District - Anjaw,`42,`000,`0000,Civil engineering,860,605,255,839,584,255,21,21,0,43,7,36,43,7,36,0,0,0
`12,`260,District - Anjaw,`42,`421,`0000,Construction of roads and railways,771,535,236,752,516,236,19,19,0,42,6,36,42,6,36,0,0,0
`12,`260,District - Anjaw,`42,`421,`4210,Construction roads and railways,771,535,236,752,516,236,19,19,0,42,6,36,42,6,36,0,0,0
`12,`260,District - Anjaw,`42,`422,`0000,Construction of utility projects,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`42,`422,`4220,Construction of utility projects,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`42,`429,`0000,Construction of other civil engineering projects,87,68,19,85,66,19,2,2,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`42,`429,`4290,Construction of other civil engineering projects,87,68,19,85,66,19,2,2,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`43,`000,`0000,Specialized construction activities,14,13,1,14,13,1,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",10,9,1,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`43,`432,`4321,Electrical installation,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`43,`432,`4329,Other construction installation,9,8,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`43,`433,`0000,Building completion and finishing,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`43,`433,`4330,Building completion and finishing,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`43,`439,`0000,Other specialized construction activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`43,`439,`4390,Other specialized construction activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`46,`466,`0000,Other specialized wholesale,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",147,131,16,123,108,15,24,23,1,5,3,2,4,2,2,1,1,0
`12,`260,District - Anjaw,`47,`471,`0000,Retail sale in non-specialized stores,88,74,14,79,66,13,9,8,1,4,2,2,3,1,2,1,1,0
`12,`260,District - Anjaw,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",48,43,5,45,40,5,3,3,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`47,`471,`4719,Other retail sale in non-specialized stores,40,31,9,34,26,8,6,5,1,3,1,2,2,0,2,1,1,0
`12,`260,District - Anjaw,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",7,7,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`472,`4721,Retail sale of food in specialized stores,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`472,`4722,Retail sale of beverages in specialized stores,4,4,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`472,`4723,Retail sale of tobacco products in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`475,`0000,Retail sale of other household equipment in specialized stores,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,4,3,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",4,3,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`477,`0000,Retail sale of other goods in specialized stores,8,8,0,3,3,0,5,5,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",5,5,0,0,0,0,5,5,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`478,`0000,Retail sale via stalls and markets,34,33,1,30,29,1,4,4,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`47,`478,`4789,Retail sale via stalls and markets of other goods,34,33,1,30,29,1,4,4,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`49,`000,`0000,Land transport and transport via pipelines,24,24,0,21,21,0,3,3,0,2,2,0,2,2,0,0,0,0
`12,`260,District - Anjaw,`49,`492,`0000,Other land transport,24,24,0,21,21,0,3,3,0,2,2,0,2,2,0,0,0,0
`12,`260,District - Anjaw,`49,`492,`4921,Urban or suburban passenger land transport,5,5,0,5,5,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`49,`492,`4922,Other passenger land transport,12,12,0,9,9,0,3,3,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`49,`492,`4923,Freight transport by road,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`52,`000,`0000,Warehousing and support activities for transportation,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`52,`522,`0000,Support activities for transportation,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`52,`522,`5221,Service activities incidental to land transportation,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`52,`522,`5229,Other transportation support activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`53,`000,`0000,Postal and courier activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`53,`531,`0000,Postal activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`53,`531,`5310,Postal activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`55,`000,`0000,Accommodation,2,0,2,2,0,2,0,0,0,2,2,0,0,0,0,2,2,0
`12,`260,District - Anjaw,`55,`551,`0000,Short term accommodation activities,2,0,2,2,0,2,0,0,0,2,2,0,0,0,0,2,2,0
`12,`260,District - Anjaw,`55,`551,`5510,Short term accommodation activities,2,0,2,2,0,2,0,0,0,2,2,0,0,0,0,2,2,0
`12,`260,District - Anjaw,`56,`000,`0000,Food and beverage service activities,6,3,3,3,2,1,3,1,2,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`56,`561,`0000,Restaurants and mobile food service activities,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`56,`561,`5610,Restaurants and mobile food service activities,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`56,`562,`0000,Event catering and other food service activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`56,`562,`5629,Other food service activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`56,`563,`0000,Beverage serving activities,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`56,`563,`5630,Beverage serving activities,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`61,`000,`0000,Telecommunications,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`61,`619,`0000,Other telecommunications activities,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`61,`619,`6190,Other telecommunications activities,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`63,`000,`0000,Information service activities,9,8,1,6,6,0,3,2,1,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`63,`631,`0000,"Data processing, hosting and related activities; web portals",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`63,`631,`6311,"Data processing, hosting and related activities",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`63,`639,`0000,Other information service activities,8,7,1,5,5,0,3,2,1,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`63,`639,`6399,Other information service activities n.e.c.,8,7,1,5,5,0,3,2,1,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`64,`000,`0000,"Financial service activities, except insurance and pension funding",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`64,`641,`0000,Monetary intermediation,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`64,`641,`6419,Other monetary intermediation,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`73,`000,`0000,Advertising and market research,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`73,`731,`0000,Advertising,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`73,`731,`7310,Advertising,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`74,`000,`0000,"Other professional, scientific and technical activities",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`74,`741,`0000,Specialized design activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`74,`741,`7410,Specialized design activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`75,`000,`0000,Veterinary activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`75,`750,`0000,Veterinary activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`75,`750,`7500,Veterinary activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`82,`000,`0000,"Office administrative, office support and other business support activities",30,28,2,28,26,2,2,2,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`82,`829,`0000,Business support service activities n.e.c.,30,28,2,28,26,2,2,2,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`82,`829,`8299,Other business support service activities n.e.c.,30,28,2,28,26,2,2,2,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`84,`000,`0000,Public administration and defence; compulsory social security,1372,1241,131,1307,1186,121,65,55,10,98,65,33,98,65,33,0,0,0
`12,`260,District - Anjaw,`84,`841,`0000,Administration of the State and the economic and social policy of the,408,325,83,349,276,73,59,49,10,8,5,3,8,5,3,0,0,0
`12,`260,District - Anjaw,`84,`841,`8411,General public administration activities,406,323,83,347,274,73,59,49,10,8,5,3,8,5,3,0,0,0
`12,`260,District - Anjaw,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`12,`260,District - Anjaw,`84,`842,`0000,Provision of services to the community as a whole,949,902,47,943,896,47,6,6,0,89,59,30,89,59,30,0,0,0
`12,`260,District - Anjaw,`84,`842,`8421,Foreign affairs,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`12,`260,District - Anjaw,`84,`842,`8422,Defence activities,851,813,38,845,807,38,6,6,0,83,56,27,83,56,27,0,0,0
`12,`260,District - Anjaw,`84,`842,`8423,Public order and safety activities,98,89,9,98,89,9,0,0,0,5,3,2,5,3,2,0,0,0
`12,`260,District - Anjaw,`84,`843,`0000,Compulsory social security activities,15,14,1,15,14,1,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`84,`843,`8430,Compulsory social security activities,15,14,1,15,14,1,0,0,0,1,1,0,1,1,0,0,0,0
`12,`260,District - Anjaw,`85,`000,`0000,Education,283,201,82,241,173,68,42,28,14,10,6,4,10,6,4,0,0,0
