State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`34,`637,District - Karaikal,`32,`000,`0000,Other manufacturing,0,0,0,0,0,0,0,0,0,6,0,6,6,0,6,0,0,0
`34,`637,District - Karaikal,`32,`324,`0000,Manufacture of games and toys,0,0,0,0,0,0,0,0,0,6,0,6,6,0,6,0,0,0
`34,`637,District - Karaikal,`32,`324,`3240,Manufacture of games and toys,0,0,0,0,0,0,0,0,0,6,0,6,6,0,6,0,0,0
`34,`637,District - Karaikal,`33,`000,`0000,Repair and installation of machinery and equipment,46,46,0,26,26,0,20,20,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",46,46,0,26,26,0,20,20,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`33,`331,`3311,Repair of fabricated metal products,34,34,0,20,20,0,14,14,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`33,`331,`3314,Repair of electrical equipment,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",40,40,0,38,38,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`35,`351,`0000,"Electric power generation, transmission and distribution",40,40,0,38,38,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`35,`351,`3510,"Electric power generation, transmission and distribution",40,40,0,38,38,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`36,`000,`0000,"Water collection, treatment and supply",8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`36,`360,`0000,"Water collection, treatment and supply",8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`36,`360,`3600,"Water collection, treatment and supply",8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`37,`000,`0000,Sewerage,26,26,0,0,0,0,26,26,0,8,8,0,0,0,0,8,8,0
`34,`637,District - Karaikal,`37,`370,`0000,Sewerage,26,26,0,0,0,0,26,26,0,8,8,0,0,0,0,8,8,0
`34,`637,District - Karaikal,`37,`370,`3700,Sewerage,26,26,0,0,0,0,26,26,0,8,8,0,0,0,0,8,8,0
`34,`637,District - Karaikal,`41,`000,`0000,Construction of buildings,796,664,132,446,360,86,350,304,46,144,122,22,80,74,6,64,48,16
`34,`637,District - Karaikal,`41,`410,`0000,Construction of buildings,796,664,132,446,360,86,350,304,46,144,122,22,80,74,6,64,48,16
`34,`637,District - Karaikal,`41,`410,`4100,Construction of buildings,796,664,132,446,360,86,350,304,46,144,122,22,80,74,6,64,48,16
`34,`637,District - Karaikal,`42,`000,`0000,Civil engineering,74,60,14,74,60,14,0,0,0,40,18,22,34,12,22,6,6,0
`34,`637,District - Karaikal,`42,`421,`0000,Construction of roads and railways,44,30,14,44,30,14,0,0,0,16,6,10,16,6,10,0,0,0
`34,`637,District - Karaikal,`42,`421,`4210,Construction roads and railways,44,30,14,44,30,14,0,0,0,16,6,10,16,6,10,0,0,0
`34,`637,District - Karaikal,`42,`422,`0000,Construction of utility projects,18,18,0,18,18,0,0,0,0,24,12,12,18,6,12,6,6,0
`34,`637,District - Karaikal,`42,`422,`4220,Construction of utility projects,18,18,0,18,18,0,0,0,0,24,12,12,18,6,12,6,6,0
`34,`637,District - Karaikal,`42,`429,`0000,Construction of other civil engineering projects,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`42,`429,`4290,Construction of other civil engineering projects,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`43,`000,`0000,Specialized construction activities,282,234,48,92,90,2,190,144,46,62,56,6,10,6,4,52,50,2
`34,`637,District - Karaikal,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",214,166,48,72,70,2,142,96,46,50,44,6,4,0,4,46,44,2
`34,`637,District - Karaikal,`43,`432,`4321,Electrical installation,46,44,2,30,28,2,16,16,0,2,2,0,0,0,0,2,2,0
`34,`637,District - Karaikal,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`43,`432,`4329,Other construction installation,156,110,46,30,30,0,126,80,46,48,42,6,4,0,4,44,42,2
`34,`637,District - Karaikal,`43,`433,`0000,Building completion and finishing,68,68,0,20,20,0,48,48,0,12,12,0,6,6,0,6,6,0
`34,`637,District - Karaikal,`43,`433,`4330,Building completion and finishing,68,68,0,20,20,0,48,48,0,12,12,0,6,6,0,6,6,0
`34,`637,District - Karaikal,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,56,56,0,42,42,0,14,14,0,12,12,0,12,12,0,0,0,0
`34,`637,District - Karaikal,`45,`452,`0000,Maintenance and repair of motor vehicles,26,26,0,24,24,0,2,2,0,12,12,0,12,12,0,0,0,0
`34,`637,District - Karaikal,`45,`452,`4520,Maintenance and repair of motor vehicles,26,26,0,24,24,0,2,2,0,12,12,0,12,12,0,0,0,0
`34,`637,District - Karaikal,`45,`453,`0000,Sale of motor vehicle parts and accessories,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`45,`453,`4530,Sale of motor vehicle parts and accessories,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",48,36,12,24,12,12,24,24,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`461,`0000,Wholesale on a fee or contract basis,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`461,`4610,Wholesale on a fee or contract basis,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`463,`0000,"Wholesale of food, beverages and tobacco",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`463,`4630,"Wholesale of food, beverages and tobacco",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`464,`0000,Wholesale of household goods,12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`466,`0000,Other specialized wholesale,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",406,284,122,200,116,84,206,168,38,44,22,22,12,0,12,32,22,10
`34,`637,District - Karaikal,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",200,144,56,80,44,36,120,100,20,24,16,8,6,0,6,18,16,2
`34,`637,District - Karaikal,`47,`472,`4721,Retail sale of food in specialized stores,198,144,54,80,44,36,118,100,18,24,16,8,6,0,6,18,16,2
`34,`637,District - Karaikal,`47,`472,`4722,Retail sale of beverages in specialized stores,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,34,34,0,28,28,0,6,6,0,6,6,0,0,0,0,6,6,0
`34,`637,District - Karaikal,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,34,34,0,28,28,0,6,6,0,6,6,0,0,0,0,6,6,0
`34,`637,District - Karaikal,`47,`475,`0000,Retail sale of other household equipment in specialized stores,38,26,12,26,14,12,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`475,`4751,Retail sale of textiles in specialized stores,8,2,6,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`477,`0000,Retail sale of other goods in specialized stores,80,32,48,46,12,34,34,20,14,8,0,8,6,0,6,2,0,2
`34,`637,District - Karaikal,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",30,6,24,24,6,18,6,0,6,6,0,6,6,0,6,0,0,0
`34,`637,District - Karaikal,`47,`477,`4773,Other retail sale of new goods in specialized stores,44,20,24,22,6,16,22,14,8,2,0,2,0,0,0,2,0,2
`34,`637,District - Karaikal,`47,`478,`0000,Retail sale via stalls and markets,38,36,2,20,18,2,18,18,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`478,`4789,Retail sale via stalls and markets of other goods,38,36,2,20,18,2,18,18,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`47,`479,`0000,"Retail trade not in stores, stalls or markets",16,12,4,0,0,0,16,12,4,6,0,6,0,0,0,6,0,6
`34,`637,District - Karaikal,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",16,12,4,0,0,0,16,12,4,6,0,6,0,0,0,6,0,6
`34,`637,District - Karaikal,`49,`000,`0000,Land transport and transport via pipelines,366,364,2,230,228,2,136,136,0,76,76,0,32,32,0,44,44,0
`34,`637,District - Karaikal,`49,`491,`0000,Transport via railways,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`49,`491,`4911,Passenger rail transport,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`49,`492,`0000,Other land transport,348,346,2,230,228,2,118,118,0,76,76,0,32,32,0,44,44,0
`34,`637,District - Karaikal,`49,`492,`4921,Urban or suburban passenger land transport,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`49,`492,`4922,Other passenger land transport,174,172,2,114,112,2,60,60,0,38,38,0,12,12,0,26,26,0
`34,`637,District - Karaikal,`49,`492,`4923,Freight transport by road,156,156,0,98,98,0,58,58,0,38,38,0,20,20,0,18,18,0
`34,`637,District - Karaikal,`49,`493,`0000,Transport via pipeline,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`49,`493,`4930,Transport via pipeline,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`50,`000,`0000,Water transport,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`50,`501,`0000,Sea and coastal water transport,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`50,`501,`5011,Sea and coastal passenger water transport,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`53,`000,`0000,Postal and courier activities,12,0,12,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`53,`531,`0000,Postal activities,12,0,12,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`53,`531,`5310,Postal activities,12,0,12,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`55,`000,`0000,Accommodation,38,18,20,32,12,20,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`55,`551,`0000,Short term accommodation activities,20,12,8,14,6,8,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`55,`551,`5510,Short term accommodation activities,20,12,8,14,6,8,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`55,`559,`0000,Other accommodation,18,6,12,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`55,`559,`5590,Other accommodation,18,6,12,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`56,`000,`0000,Food and beverage service activities,68,54,14,32,30,2,36,24,12,6,6,0,0,0,0,6,6,0
`34,`637,District - Karaikal,`56,`561,`0000,Restaurants and mobile food service activities,48,36,12,26,24,2,22,12,10,6,6,0,0,0,0,6,6,0
`34,`637,District - Karaikal,`56,`561,`5610,Restaurants and mobile food service activities,48,36,12,26,24,2,22,12,10,6,6,0,0,0,0,6,6,0
`34,`637,District - Karaikal,`56,`562,`0000,Event catering and other food service activities,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`56,`562,`5621,Event catering,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`56,`562,`5629,Other food service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`56,`563,`0000,Beverage serving activities,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`56,`563,`5630,Beverage serving activities,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`58,`000,`0000,Publishing activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`59,`592,`0000,Sound recording and music publishing activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`59,`592,`5920,Sound recording and music publishing activitiesT,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`60,`000,`0000,Broadcasting and programming activities,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`60,`601,`0000,Radio broadcasting,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`60,`601,`6010,Radio broadcasting,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`60,`602,`0000,Television programming and broadcasting activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`60,`602,`6020,Television programming and broadcasting activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`61,`000,`0000,Telecommunications,30,30,0,12,12,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`61,`611,`0000,Wired telecommunications activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`61,`611,`6110,Wired telecommunications activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`61,`619,`0000,Other telecommunications activities,24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`61,`619,`6190,Other telecommunications activities,24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`62,`000,`0000,"Computer programming, consultancy and related activities",26,18,8,6,6,0,20,12,8,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`62,`620,`0000,"Computer programming, consultancy and related activities",26,18,8,6,6,0,20,12,8,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`62,`620,`6201,Computer programming activities,20,12,8,6,6,0,14,6,8,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`62,`620,`6209,Other information technology and computer service activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`63,`000,`0000,Information service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`63,`639,`0000,Other information service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`63,`639,`6399,Other information service activities n.e.c.,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`64,`000,`0000,"Financial service activities, except insurance and pension funding",64,44,20,24,18,6,40,26,14,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`64,`641,`0000,Monetary intermediation,58,38,20,18,12,6,40,26,14,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`64,`641,`6419,Other monetary intermediation,58,38,20,18,12,6,40,26,14,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`64,`643,`0000,"Trusts, funds and other financial vehicles",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`64,`643,`6430,"Trusts, funds and other financial vehicles",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",14,14,0,12,12,0,2,2,0,2,0,2,2,0,2,0,0,0
`34,`637,District - Karaikal,`65,`651,`0000,Insurance,14,14,0,12,12,0,2,2,0,2,0,2,2,0,2,0,0,0
`34,`637,District - Karaikal,`65,`651,`6511,Life insurance,14,14,0,12,12,0,2,2,0,2,0,2,2,0,2,0,0,0
`34,`637,District - Karaikal,`68,`000,`0000,Real estate activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`34,`637,District - Karaikal,`68,`682,`0000,Real estate activities on a fee or contract basis,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`34,`637,District - Karaikal,`68,`682,`6820,Real estate activities on a fee or contract basis,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`34,`637,District - Karaikal,`69,`000,`0000,Legal and accounting activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`34,`637,District - Karaikal,`69,`691,`0000,Legal activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`34,`637,District - Karaikal,`69,`691,`6910,Legal activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`34,`637,District - Karaikal,`74,`000,`0000,"Other professional, scientific and technical activities",42,42,0,24,24,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`74,`741,`0000,Specialized design activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`74,`741,`7410,Specialized design activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`74,`742,`0000,Photographic activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`74,`742,`7420,Photographic activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`75,`000,`0000,Veterinary activities,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`75,`750,`0000,Veterinary activities,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`75,`750,`7500,Veterinary activities,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`80,`000,`0000,Security and investigation activities,34,30,4,10,6,4,24,24,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`80,`801,`0000,Private security activities,28,24,4,10,6,4,18,18,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`80,`801,`8010,Private security activities,28,24,4,10,6,4,18,18,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`80,`802,`0000,Security systems service activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`80,`802,`8020,Security systems service activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`81,`000,`0000,Services to buildings and landscape activities,12,6,6,2,0,2,10,6,4,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`81,`811,`0000,Combined facilities support activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`81,`811,`8110,Combined facilities support activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`81,`812,`0000,Cleaning activities,10,6,4,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`81,`812,`8121,General cleaning of buildings,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`81,`812,`8129,Other building and industrial cleaning activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`82,`000,`0000,"Office administrative, office support and other business support activities",16,12,4,8,6,2,8,6,2,12,0,12,0,0,0,12,0,12
`34,`637,District - Karaikal,`82,`821,`0000,Office administrative and support activities,14,12,2,6,6,0,8,6,2,12,0,12,0,0,0,12,0,12
`34,`637,District - Karaikal,`82,`821,`8219,"Photocopying, document preparation and other specialized office",14,12,2,6,6,0,8,6,2,12,0,12,0,0,0,12,0,12
`34,`637,District - Karaikal,`82,`829,`0000,Business support service activities n.e.c.,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`82,`829,`8299,Other business support service activities n.e.c.,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`84,`000,`0000,Public administration and defence; compulsory social security,714,550,164,374,314,60,340,236,104,4,0,4,2,0,2,2,0,2
`34,`637,District - Karaikal,`84,`841,`0000,Administration of the State and the economic and social policy of the,626,468,158,294,234,60,332,234,98,4,0,4,2,0,2,2,0,2
`34,`637,District - Karaikal,`84,`841,`8411,General public administration activities,626,468,158,294,234,60,332,234,98,4,0,4,2,0,2,2,0,2
`34,`637,District - Karaikal,`84,`842,`0000,Provision of services to the community as a whole,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`84,`842,`8423,Public order and safety activities,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`34,`637,District - Karaikal,`84,`843,`0000,Compulsory social security activities,76,76,0,74,74,0,2,2,0,0,0,0,0,0,0,0,0,0
