State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`02,`033,District - Shimla,`95,`952,`0000,Repair of personal and household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`95,`952,`9521,Repair of consumer electronics,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`96,`000,`0000,Other personal service activities,8,4,4,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`96,`960,`0000,Other personal service activities,8,4,4,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`96,`960,`9602,Hairdressing and other beauty treatment,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`96,`960,`9609,Other personal service activities n.e.c.,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`97,`000,`0000,Activities of households as employers of domestic personnel,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`97,`970,`0000,Activities of households as employers of domestic personnel,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`97,`970,`9700,Activities of households as employers of domestic personnel,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`033,District - Shimla,`99,`000,`0000,Activities of extraterritorial organizations and bodies,232,180,52,118,74,44,114,106,8,122,42,80,74,26,48,48,16,32
`02,`033,District - Shimla,`99,`991,`0000,Blank etc.,196,156,40,96,60,36,100,96,4,98,36,62,56,22,34,42,14,28
`02,`033,District - Shimla,`99,`991,`9910,Blank etc.,196,156,40,96,60,36,100,96,4,98,36,62,56,22,34,42,14,28
`02,`033,District - Shimla,`99,`992,`0000,Incomplete description/ Wrongly Classifed,36,24,12,22,14,8,14,10,4,24,6,18,18,4,14,6,2,4
`02,`033,District - Shimla,`99,`992,`9920,Incomplete description/ Wrongly Classifed,36,24,12,22,14,8,14,10,4,24,6,18,18,4,14,6,2,4
`02,`034,District - Kinnaur,`00,`000,`0000,Total,5522,3712,1810,5522,3712,1810,0,0,0,776,442,334,776,442,334,0,0,0
`02,`034,District - Kinnaur,`01,`000,`0000,"Crop and animal production, hunting and related service activities",168,128,40,168,128,40,0,0,0,18,10,8,18,10,8,0,0,0
`02,`034,District - Kinnaur,`01,`011,`0000,Growing of non-perennial crops,8,4,4,8,4,4,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",8,4,4,8,4,4,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`01,`012,`0000,Growing of perennial crops,32,32,0,32,32,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`01,`012,`0124,Growing of pome fruits and stone fruits,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`01,`012,`0125,Growing of other tree and bush fruits and nuts,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`01,`012,`0127,Growing of beverage crops,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`01,`013,`0000,Plant propagation,32,24,8,32,24,8,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`01,`013,`0130,Plant propagation,32,24,8,32,24,8,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`01,`014,`0000,Animal production,56,48,8,56,48,8,0,0,0,6,4,2,6,4,2,0,0,0
`02,`034,District - Kinnaur,`01,`014,`0141,Raising of cattle and buffaloes,30,26,4,30,26,4,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`01,`014,`0144,Raising of sheep and goats,20,18,2,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`01,`014,`0149,Raising of other animals,6,4,2,6,4,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`01,`015,`0000,Mixed farming,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`01,`015,`0150,Mixed farming,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,38,18,20,38,18,20,0,0,0,8,2,6,8,2,6,0,0,0
`02,`034,District - Kinnaur,`01,`016,`0161,Support activities for crop production,14,4,10,14,4,10,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`01,`016,`0162,Support activities for animal production,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`01,`016,`0163,Post-harvest crop activities,18,8,10,18,8,10,0,0,0,4,0,4,4,0,4,0,0,0
`02,`034,District - Kinnaur,`02,`000,`0000,Forestry and logging,88,70,18,88,70,18,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`02,`021,`0000,Silviculture and other forestry activities,14,8,6,14,8,6,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`02,`021,`0210,Silviculture and other forestry activities,14,8,6,14,8,6,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`02,`024,`0000,Support services to forestry,74,62,12,74,62,12,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`02,`024,`0240,Support services to forestry,74,62,12,74,62,12,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`10,`000,`0000,Manufacture of food products,36,30,6,36,30,6,0,0,0,4,0,4,4,0,4,0,0,0
`02,`034,District - Kinnaur,`10,`103,`0000,Processing and preserving of fruit and vegetables,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`10,`103,`1030,Processing and preserving of fruit and vegetables,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`10,`105,`0000,Manufacture of dairy products,8,8,0,8,8,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`10,`105,`1050,Manufacture of dairy products,8,8,0,8,8,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",6,2,4,6,2,4,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`10,`106,`1061,Manufacture of grain mill products,6,2,4,6,2,4,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`10,`107,`0000,Manufacture of other food products,20,18,2,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`10,`107,`1075,Manufacture of prepared meals and dishes,16,14,2,16,14,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`10,`107,`1079,Manufacture of other food products n.e.c.,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`13,`000,`0000,Manufacture of textiles,144,60,84,144,60,84,0,0,0,20,2,18,20,2,18,0,0,0
`02,`034,District - Kinnaur,`13,`131,`0000,"Spinning, weaving and finishing of textiles",112,46,66,112,46,66,0,0,0,16,2,14,16,2,14,0,0,0
`02,`034,District - Kinnaur,`13,`131,`1311,Preparation and spinning of textile fibres,16,8,8,16,8,8,0,0,0,4,0,4,4,0,4,0,0,0
`02,`034,District - Kinnaur,`13,`131,`1312,Weaving of textiles,80,34,46,80,34,46,0,0,0,10,2,8,10,2,8,0,0,0
`02,`034,District - Kinnaur,`13,`131,`1313,Finishing of textiles,16,4,12,16,4,12,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`13,`139,`0000,Manufacture of other textiles,32,14,18,32,14,18,0,0,0,4,0,4,4,0,4,0,0,0
`02,`034,District - Kinnaur,`13,`139,`1391,Manufacture of knitted and crocheted fabrics,26,12,14,26,12,14,0,0,0,4,0,4,4,0,4,0,0,0
`02,`034,District - Kinnaur,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`13,`139,`1399,Manufacture of other textiles n.e.c.,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`14,`000,`0000,Manufacture of wearing apparel,64,46,18,64,46,18,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",62,46,16,62,46,16,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",62,46,16,62,46,16,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`14,`143,`0000,Manufacture of knitted and crocheted apparel,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`14,`143,`1430,Manufacture of knitted and crocheted apparel,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`15,`000,`0000,Manufacture of leather and related products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`15,`152,`0000,Manufacture of footwear,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`15,`152,`1520,Manufacture of footwear,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",60,58,2,60,58,2,0,0,0,12,12,0,12,12,0,0,0,0
`02,`034,District - Kinnaur,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",60,58,2,60,58,2,0,0,0,12,12,0,12,12,0,0,0,0
`02,`034,District - Kinnaur,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",28,28,0,28,28,0,0,0,0,8,8,0,8,8,0,0,0,0
`02,`034,District - Kinnaur,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,30,28,2,30,28,2,0,0,0,4,4,0,4,4,0,0,0,0
`02,`034,District - Kinnaur,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`17,`000,`0000,Manufacture of paper and paper products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`17,`170,`0000,Manufacture of paper and paper products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`17,`170,`1709,Manufacture of other articles of paper and paperboard,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`20,`000,`0000,Manufacture of chemicals and chemical products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`20,`202,`0000,Manufacture of other chemical products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`23,`000,`0000,Manufacture of other non-metallic mineral products,12,12,0,12,12,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,12,12,0,12,12,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`23,`239,`2394,"Manufacture of cement, lime and plaster",10,10,0,10,10,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`24,`000,`0000,Manufacture of basic metals,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`24,`241,`0000,Manufacture of basic iron and steel,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`24,`241,`2410,Manufacture of basic iron and steel,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`034,District - Kinnaur,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`034,District - Kinnaur,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`034,District - Kinnaur,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`28,`282,`0000,Manufacture of special-purpose machinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`31,`000,`0000,Manufacture of furniture,12,12,0,12,12,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`31,`310,`0000,Manufacture of furniture,12,12,0,12,12,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`31,`310,`3100,Manufacture of furniture,12,12,0,12,12,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`32,`000,`0000,Other manufacturing,20,20,0,20,20,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",20,20,0,20,20,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`32,`321,`3211,Manufacture of jewellery and related articles,20,20,0,20,20,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`33,`000,`0000,Repair and installation of machinery and equipment,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`33,`331,`3319,Repair of other equipment,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",476,432,44,476,432,44,0,0,0,14,14,0,14,14,0,0,0,0
`02,`034,District - Kinnaur,`35,`351,`0000,"Electric power generation, transmission and distribution",474,430,44,474,430,44,0,0,0,14,14,0,14,14,0,0,0,0
`02,`034,District - Kinnaur,`35,`351,`3510,"Electric power generation, transmission and distribution",474,430,44,474,430,44,0,0,0,14,14,0,14,14,0,0,0,0
`02,`034,District - Kinnaur,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`36,`000,`0000,"Water collection, treatment and supply",160,108,52,160,108,52,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`36,`360,`0000,"Water collection, treatment and supply",160,108,52,160,108,52,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`36,`360,`3600,"Water collection, treatment and supply",160,108,52,160,108,52,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`38,`382,`0000,Waste treatment and disposal,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`38,`382,`3822,Treatment and disposal of hazardous waste,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`41,`000,`0000,Construction of buildings,152,112,40,152,112,40,0,0,0,30,26,4,30,26,4,0,0,0
`02,`034,District - Kinnaur,`41,`410,`0000,Construction of buildings,152,112,40,152,112,40,0,0,0,30,26,4,30,26,4,0,0,0
`02,`034,District - Kinnaur,`41,`410,`4100,Construction of buildings,152,112,40,152,112,40,0,0,0,30,26,4,30,26,4,0,0,0
`02,`034,District - Kinnaur,`42,`000,`0000,Civil engineering,344,242,102,344,242,102,0,0,0,64,38,26,64,38,26,0,0,0
`02,`034,District - Kinnaur,`42,`421,`0000,Construction of roads and railways,232,140,92,232,140,92,0,0,0,58,34,24,58,34,24,0,0,0
`02,`034,District - Kinnaur,`42,`421,`4210,Construction roads and railways,232,140,92,232,140,92,0,0,0,58,34,24,58,34,24,0,0,0
`02,`034,District - Kinnaur,`42,`422,`0000,Construction of utility projects,104,94,10,104,94,10,0,0,0,6,4,2,6,4,2,0,0,0
`02,`034,District - Kinnaur,`42,`422,`4220,Construction of utility projects,104,94,10,104,94,10,0,0,0,6,4,2,6,4,2,0,0,0
`02,`034,District - Kinnaur,`42,`429,`0000,Construction of other civil engineering projects,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`42,`429,`4290,Construction of other civil engineering projects,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`43,`000,`0000,Specialized construction activities,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`43,`432,`4321,Electrical installation,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`43,`433,`0000,Building completion and finishing,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`43,`433,`4330,Building completion and finishing,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,30,26,4,30,26,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`45,`451,`0000,Sale of motor vehicles,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`45,`451,`4510,Sale of motor vehicles,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`45,`452,`0000,Maintenance and repair of motor vehicles,22,20,2,22,20,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`45,`452,`4520,Maintenance and repair of motor vehicles,22,20,2,22,20,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",2,0,2,2,0,2,0,0,0,4,2,2,4,2,2,0,0,0
`02,`034,District - Kinnaur,`46,`463,`0000,"Wholesale of food, beverages and tobacco",0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`46,`463,`4630,"Wholesale of food, beverages and tobacco",0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`034,District - Kinnaur,`46,`466,`0000,Other specialized wholesale,2,0,2,2,0,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,2,0,2,2,0,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",288,268,20,288,268,20,0,0,0,8,8,0,8,8,0,0,0,0
`02,`034,District - Kinnaur,`47,`471,`0000,Retail sale in non-specialized stores,30,24,6,30,24,6,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",24,20,4,24,20,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`471,`4719,Other retail sale in non-specialized stores,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",146,142,4,146,142,4,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`47,`472,`4721,Retail sale of food in specialized stores,146,142,4,146,142,4,0,0,0,6,6,0,6,6,0,0,0,0
`02,`034,District - Kinnaur,`47,`474,`0000,Retail sale of information and communications equipment in specialized,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`475,`0000,Retail sale of other household equipment in specialized stores,30,28,2,30,28,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`475,`4751,Retail sale of textiles in specialized stores,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`476,`4763,Retail sale of sporting equipment in specialized stores,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`476,`4764,Retail sale of games and toys in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`477,`0000,Retail sale of other goods in specialized stores,44,40,4,44,40,4,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",26,24,2,26,24,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`034,District - Kinnaur,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`477,`4773,Other retail sale of new goods in specialized stores,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`478,`0000,Retail sale via stalls and markets,18,14,4,18,14,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`47,`478,`4789,Retail sale via stalls and markets of other goods,16,12,4,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`49,`000,`0000,Land transport and transport via pipelines,132,130,2,132,130,2,0,0,0,8,8,0,8,8,0,0,0,0
`02,`034,District - Kinnaur,`49,`492,`0000,Other land transport,132,130,2,132,130,2,0,0,0,8,8,0,8,8,0,0,0,0
`02,`034,District - Kinnaur,`49,`492,`4921,Urban or suburban passenger land transport,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`034,District - Kinnaur,`49,`492,`4922,Other passenger land transport,68,68,0,68,68,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`034,District - Kinnaur,`49,`492,`4923,Freight transport by road,54,52,2,54,52,2,0,0,0,4,4,0,4,4,0,0,0,0
`02,`034,District - Kinnaur,`53,`000,`0000,Postal and courier activities,76,62,14,76,62,14,0,0,0,0,0,0,0,0,0,0,0,0
