State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`27,`524,District - Latur,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",28,18,10,14,12,2,14,6,8,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",28,18,10,14,12,2,14,6,8,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`91,`910,`9101,Library and archives activities,28,18,10,14,12,2,14,6,8,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`92,`000,`0000,Gambling and betting activities,14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`92,`920,`0000,Gambling and betting activities,14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`92,`920,`9200,Gambling and betting activities,14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`93,`000,`0000,Sports activities and amusement and recreation activities,44,44,0,20,20,0,24,24,0,12,12,0,6,6,0,6,6,0
`27,`524,District - Latur,`93,`932,`0000,Other amusement and recreation activities,44,44,0,20,20,0,24,24,0,12,12,0,6,6,0,6,6,0
`27,`524,District - Latur,`93,`932,`9329,Other amusement and recreation activities n.e.c.,44,44,0,20,20,0,24,24,0,12,12,0,6,6,0,6,6,0
`27,`524,District - Latur,`94,`000,`0000,Activities of membership organizations,56,50,6,36,30,6,20,20,0,6,6,0,6,6,0,0,0,0
`27,`524,District - Latur,`94,`949,`0000,Activities of other membership organizations,56,50,6,36,30,6,20,20,0,6,6,0,6,6,0,0,0,0
`27,`524,District - Latur,`94,`949,`9491,Activities of religious organizations,16,14,2,8,6,2,8,8,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`94,`949,`9492,Activities of political organizations,40,36,4,28,24,4,12,12,0,6,6,0,6,6,0,0,0,0
`27,`524,District - Latur,`95,`000,`0000,Repair of computers and personal and household goods,360,328,32,160,144,16,200,184,16,42,36,6,8,8,0,34,28,6
`27,`524,District - Latur,`95,`951,`0000,Repair of computers and communication equipment,26,26,0,12,12,0,14,14,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`95,`951,`9511,Repair of computers and peripheral equipment,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`95,`951,`9512,Repair of communication equipment,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`95,`952,`0000,Repair of personal and household goods,334,302,32,148,132,16,186,170,16,42,36,6,8,8,0,34,28,6
`27,`524,District - Latur,`95,`952,`9521,Repair of consumer electronics,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`95,`952,`9522,Repair of household appliances and home and garden equipment,38,36,2,24,24,0,14,12,2,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`95,`952,`9523,Repair of footwear and leather goods,224,196,28,110,96,14,114,100,14,8,8,0,6,6,0,2,2,0
`27,`524,District - Latur,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",64,62,2,8,6,2,56,56,0,34,28,6,2,2,0,32,26,6
`27,`524,District - Latur,`96,`000,`0000,Other personal service activities,520,136,384,136,56,80,384,80,304,70,20,50,16,12,4,54,8,46
`27,`524,District - Latur,`96,`960,`0000,Other personal service activities,520,136,384,136,56,80,384,80,304,70,20,50,16,12,4,54,8,46
`27,`524,District - Latur,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,34,26,8,12,12,0,22,14,8,6,6,0,0,0,0,6,6,0
`27,`524,District - Latur,`96,`960,`9602,Hairdressing and other beauty treatment,40,18,22,18,18,0,22,0,22,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`96,`960,`9609,Other personal service activities n.e.c.,446,92,354,106,26,80,340,66,274,64,14,50,16,12,4,48,2,46
`27,`524,District - Latur,`97,`000,`0000,Activities of households as employers of domestic personnel,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`97,`970,`0000,Activities of households as employers of domestic personnel,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`97,`970,`9700,Activities of households as employers of domestic personnel,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`524,District - Latur,`99,`000,`0000,Activities of extraterritorial organizations and bodies,5046,2428,2618,2906,1402,1504,2140,1026,1114,1534,596,938,702,256,446,832,340,492
`27,`524,District - Latur,`99,`991,`0000,Blank,3846,2066,1780,2232,1182,1050,1614,884,730,1002,454,548,458,202,256,544,252,292
`27,`524,District - Latur,`99,`991,`9910,Blank,3846,2066,1780,2232,1182,1050,1614,884,730,1002,454,548,458,202,256,544,252,292
`27,`524,District - Latur,`99,`992,`0000,Incomplete description/ Wrongly Classifed,1200,362,838,674,220,454,526,142,384,532,142,390,244,54,190,288,88,200
`27,`524,District - Latur,`99,`992,`9920,Incomplete description/ Wrongly Classifed,1200,362,838,674,220,454,526,142,384,532,142,390,244,54,190,288,88,200
`27,`525,District - Osmanabad,`00,`000,`0000,Total,21180,15656,5524,12488,9200,3288,8692,6456,2236,3982,2402,1580,2076,1022,1054,1906,1380,526
`27,`525,District - Osmanabad,`01,`000,`0000,"Crop and animal production, hunting and related service activities",374,262,112,342,238,104,32,24,8,18,12,6,6,0,6,12,12,0
`27,`525,District - Osmanabad,`01,`012,`0000,Growing of perennial crops,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`01,`012,`0121,Growing of grapes,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`01,`014,`0000,Animal production,370,260,110,340,238,102,30,22,8,18,12,6,6,0,6,12,12,0
`27,`525,District - Osmanabad,`01,`014,`0141,Raising of cattle and buffaloes,152,104,48,136,88,48,16,16,0,12,12,0,0,0,0,12,12,0
`27,`525,District - Osmanabad,`01,`014,`0144,Raising of sheep and goats,212,150,62,198,144,54,14,6,8,6,0,6,6,0,6,0,0,0
`27,`525,District - Osmanabad,`01,`014,`0146,Raising of poultry,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`01,`016,`0162,Support activities for animal production,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`02,`000,`0000,Forestry and logging,34,34,0,12,12,0,22,22,0,12,12,0,6,6,0,6,6,0
`27,`525,District - Osmanabad,`02,`022,`0000,Logging,0,0,0,0,0,0,0,0,0,12,12,0,6,6,0,6,6,0
`27,`525,District - Osmanabad,`02,`022,`0220,Logging,0,0,0,0,0,0,0,0,0,12,12,0,6,6,0,6,6,0
`27,`525,District - Osmanabad,`02,`024,`0000,Support services to forestry,34,34,0,12,12,0,22,22,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`02,`024,`0240,Support services to forestry,34,34,0,12,12,0,22,22,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`03,`000,`0000,Fishing and aquaculture,32,32,0,32,32,0,0,0,0,2,2,0,2,2,0,0,0,0
`27,`525,District - Osmanabad,`03,`031,`0000,Fishing,32,32,0,32,32,0,0,0,0,2,2,0,2,2,0,0,0,0
`27,`525,District - Osmanabad,`03,`031,`0312,Freash water fishing,32,32,0,32,32,0,0,0,0,2,2,0,2,2,0,0,0,0
`27,`525,District - Osmanabad,`08,`000,`0000,Other mining and quarrying,24,18,6,18,18,0,6,0,6,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`08,`081,`0000,"Quarrying of stone, sand and clay",12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`08,`081,`0810,"Quarrying of stone, sand and clay",12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`08,`089,`0000,Mining and quarrying n.e.c.,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`08,`089,`0891,Mining of chemical and fertilizer minerals,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`08,`089,`0899,Other mining and quarrying n.e.c.,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`10,`000,`0000,Manufacture of food products,512,342,170,458,294,164,54,48,6,144,106,38,122,88,34,22,18,4
`27,`525,District - Osmanabad,`10,`101,`0000,Processing and preserving of meat,30,18,12,24,12,12,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`10,`101,`1010,Processing and preserving of meat,30,18,12,24,12,12,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`10,`102,`0000,"Processing and preserving of fish, crustaceans and molluscs",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`27,`525,District - Osmanabad,`10,`102,`1020,"Processing and preserving of fish, crustaceans and molluscs and",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`27,`525,District - Osmanabad,`10,`103,`0000,Processing and preserving of fruit and vegetables,18,12,6,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`10,`103,`1030,Processing and preserving of fruit and vegetables,18,12,6,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`10,`105,`0000,Manufacture of dairy products,44,22,22,42,20,22,2,2,0,44,18,26,38,12,26,6,6,0
`27,`525,District - Osmanabad,`10,`105,`1050,Manufacture of dairy products,44,22,22,42,20,22,2,2,0,44,18,26,38,12,26,6,6,0
`27,`525,District - Osmanabad,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",42,26,16,32,18,14,10,8,2,2,0,2,0,0,0,2,0,2
`27,`525,District - Osmanabad,`10,`106,`1061,Manufacture of grain mill products,42,26,16,32,18,14,10,8,2,2,0,2,0,0,0,2,0,2
`27,`525,District - Osmanabad,`10,`107,`0000,Manufacture of other food products,378,264,114,342,232,110,36,32,4,92,82,10,78,70,8,14,12,2
`27,`525,District - Osmanabad,`10,`107,`1072,Manufacture of sugar,220,168,52,220,168,52,0,0,0,62,54,8,62,54,8,0,0,0
`27,`525,District - Osmanabad,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",14,12,2,12,12,0,2,0,2,10,10,0,10,10,0,0,0,0
`27,`525,District - Osmanabad,`10,`107,`1075,Manufacture of prepared meals and dishes,86,60,26,58,34,24,28,26,2,18,18,0,6,6,0,12,12,0
`27,`525,District - Osmanabad,`10,`107,`1079,Manufacture of other food products n.e.c.,58,24,34,52,18,34,6,6,0,2,0,2,0,0,0,2,0,2
`27,`525,District - Osmanabad,`11,`000,`0000,Manufacture of beverages,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`11,`110,`0000,Manufacture of beverages,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`12,`000,`0000,Manufacture of tobacco products,12,6,6,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`12,`120,`0000,Manufacture of tobacco products,12,6,6,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`12,`120,`1200,Manufacture of tobacco products,12,6,6,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`13,`000,`0000,Manufacture of textiles,182,108,74,108,46,62,74,62,12,46,18,28,30,12,18,16,6,10
`27,`525,District - Osmanabad,`13,`131,`0000,"Spinning, weaving and finishing of textiles",138,72,66,72,18,54,66,54,12,40,18,22,24,12,12,16,6,10
`27,`525,District - Osmanabad,`13,`131,`1311,Preparation and spinning of textile fibres,86,66,20,32,18,14,54,48,6,38,18,20,24,12,12,14,6,8
`27,`525,District - Osmanabad,`13,`131,`1313,Finishing of textiles,52,6,46,40,0,40,12,6,6,2,0,2,0,0,0,2,0,2
`27,`525,District - Osmanabad,`13,`139,`0000,Manufacture of other textiles,44,36,8,36,28,8,8,8,0,6,0,6,6,0,6,0,0,0
`27,`525,District - Osmanabad,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",38,30,8,36,28,8,2,2,0,6,0,6,6,0,6,0,0,0
`27,`525,District - Osmanabad,`14,`000,`0000,Manufacture of wearing apparel,352,214,138,250,148,102,102,66,36,90,36,54,62,24,38,28,12,16
`27,`525,District - Osmanabad,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",352,214,138,250,148,102,102,66,36,90,36,54,62,24,38,28,12,16
`27,`525,District - Osmanabad,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",352,214,138,250,148,102,102,66,36,90,36,54,62,24,38,28,12,16
`27,`525,District - Osmanabad,`15,`000,`0000,Manufacture of leather and related products,266,248,18,212,200,12,54,48,6,28,26,2,22,20,2,6,6,0
`27,`525,District - Osmanabad,`15,`151,`0000,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery",26,20,6,20,14,6,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`15,`151,`1511,Tanning and dressing of leather; dressing and dyeing of fur,18,12,6,12,6,6,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`15,`151,`1512,"Manufacture of luggage, handbags and the like, saddlery and harness",8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`15,`152,`0000,Manufacture of footwear,240,228,12,192,186,6,48,42,6,28,26,2,22,20,2,6,6,0
`27,`525,District - Osmanabad,`15,`152,`1520,Manufacture of footwear,240,228,12,192,186,6,48,42,6,28,26,2,22,20,2,6,6,0
`27,`525,District - Osmanabad,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",314,180,134,212,126,86,102,54,48,52,22,30,38,8,30,14,14,0
`27,`525,District - Osmanabad,`16,`161,`0000,Sawmilling and planing of wood,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`16,`161,`1610,Saw milling and planing of wood,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",302,168,134,206,120,86,96,48,48,52,22,30,38,8,30,14,14,0
`27,`525,District - Osmanabad,`16,`162,`1623,Manufacture of wooden containers,70,32,38,16,8,8,54,24,30,6,0,6,6,0,6,0,0,0
`27,`525,District - Osmanabad,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",232,136,96,190,112,78,42,24,18,46,22,24,32,8,24,14,14,0
`27,`525,District - Osmanabad,`17,`000,`0000,Manufacture of paper and paper products,12,12,0,12,12,0,0,0,0,4,4,0,4,4,0,0,0,0
`27,`525,District - Osmanabad,`17,`170,`0000,Manufacture of paper and paper products,12,12,0,12,12,0,0,0,0,4,4,0,4,4,0,0,0,0
`27,`525,District - Osmanabad,`17,`170,`1709,Manufacture of other articles of paper and paperboard,12,12,0,12,12,0,0,0,0,4,4,0,4,4,0,0,0,0
`27,`525,District - Osmanabad,`18,`000,`0000,Printing and reproduction of recorded media,16,16,0,12,12,0,4,4,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`18,`181,`0000,Printing and service activities related to printing,16,16,0,12,12,0,4,4,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`18,`181,`1811,Printing,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`18,`181,`1812,Service activities related to printing,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`20,`000,`0000,Manufacture of chemicals and chemical products,80,48,32,80,48,32,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`20,`201,`2011,Manufacture of basic chemicals,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`20,`202,`0000,Manufacture of other chemical products,74,42,32,74,42,32,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`20,`202,`2029,Manufacture of other chemical products n.e.c.,62,36,26,62,36,26,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`23,`000,`0000,Manufacture of other non-metallic mineral products,668,382,286,526,286,240,142,96,46,156,84,72,130,66,64,26,18,8
`27,`525,District - Osmanabad,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,668,382,286,526,286,240,142,96,46,156,84,72,130,66,64,26,18,8
`27,`525,District - Osmanabad,`23,`239,`2391,Manufacture of refractory products,30,18,12,30,18,12,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`23,`239,`2392,Manufacture of clay building materials,598,336,262,458,242,216,140,94,46,144,78,66,118,60,58,26,18,8
`27,`525,District - Osmanabad,`23,`239,`2394,"Manufacture of cement, lime and plaster",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",34,22,12,32,20,12,2,2,0,12,6,6,12,6,6,0,0,0
`27,`525,District - Osmanabad,`24,`000,`0000,Manufacture of basic metals,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`24,`241,`0000,Manufacture of basic iron and steel,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`24,`241,`2410,Manufacture of basic iron and steel,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",48,46,2,34,34,0,14,12,2,18,18,0,4,4,0,14,14,0
`27,`525,District - Osmanabad,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`27,`525,District - Osmanabad,`25,`251,`2511,Manufacture of structural metal products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0
`27,`525,District - Osmanabad,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,46,44,2,32,32,0,14,12,2,14,14,0,0,0,0,14,14,0
`27,`525,District - Osmanabad,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",6,6,0,6,6,0,0,0,0,6,6,0,0,0,0,6,6,0
`27,`525,District - Osmanabad,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,40,38,2,26,26,0,14,12,2,8,8,0,0,0,0,8,8,0
`27,`525,District - Osmanabad,`26,`000,`0000,"Manufacture of computer, electronic and optical products",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`26,`263,`0000,Manufacture of communication equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`26,`263,`2630,Manufacture of communication equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`26,`264,`0000,Manufacture of consumer electronics,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`26,`264,`2640,Manufacture of consumer electronics,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`27,`000,`0000,Manufacture of electrical equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`28,`281,`0000,Manufacture of general purpose machinery,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`28,`281,`2819,Manufacture of other general-purpose machinery,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`28,`282,`0000,Manufacture of special-purpose machinery,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`525,District - Osmanabad,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
