State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`13,`270,District - Kohima,`15,`151,`1512,"Manufacture of luggage, handbags and the like, saddlery and harness",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`15,`152,`0000,Manufacture of footwear,12,6,6,6,2,4,6,4,2,6,2,4,4,0,4,2,2,0
`13,`270,District - Kohima,`15,`152,`1520,Manufacture of footwear,12,6,6,6,2,4,6,4,2,6,2,4,4,0,4,2,2,0
`13,`270,District - Kohima,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",230,214,16,134,128,6,96,86,10,74,66,8,44,40,4,30,26,4
`13,`270,District - Kohima,`16,`161,`0000,Sawmilling and planing of wood,42,40,2,12,12,0,30,28,2,4,4,0,2,2,0,2,2,0
`13,`270,District - Kohima,`16,`161,`1610,Saw milling and planing of wood,42,40,2,12,12,0,30,28,2,4,4,0,2,2,0,2,2,0
`13,`270,District - Kohima,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",188,174,14,122,116,6,66,58,8,70,62,8,42,38,4,28,24,4
`13,`270,District - Kohima,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",14,14,0,4,4,0,10,10,0,8,8,0,2,2,0,6,6,0
`13,`270,District - Kohima,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,8,8,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`16,`162,`1623,Manufacture of wooden containers,52,52,0,50,50,0,2,2,0,22,22,0,16,16,0,6,6,0
`13,`270,District - Kohima,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",114,100,14,64,58,6,50,42,8,40,32,8,24,20,4,16,12,4
`13,`270,District - Kohima,`17,`000,`0000,Manufacture of paper and paper products,0,0,0,0,0,0,0,0,0,8,0,8,6,0,6,2,0,2
`13,`270,District - Kohima,`17,`170,`0000,Manufacture of paper and paper products,0,0,0,0,0,0,0,0,0,8,0,8,6,0,6,2,0,2
`13,`270,District - Kohima,`17,`170,`1702,Manufacture of corrugated paper and paperboard and containers of,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`13,`270,District - Kohima,`17,`170,`1709,Manufacture of other articles of paper and paperboard,0,0,0,0,0,0,0,0,0,6,0,6,6,0,6,0,0,0
`13,`270,District - Kohima,`18,`000,`0000,Printing and reproduction of recorded media,126,66,60,20,12,8,106,54,52,2,2,0,0,0,0,2,2,0
`13,`270,District - Kohima,`18,`181,`0000,Printing and service activities related to printing,126,66,60,20,12,8,106,54,52,2,2,0,0,0,0,2,2,0
`13,`270,District - Kohima,`18,`181,`1811,Printing,52,32,20,8,6,2,44,26,18,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`18,`181,`1812,Service activities related to printing,74,34,40,12,6,6,62,28,34,2,2,0,0,0,0,2,2,0
`13,`270,District - Kohima,`19,`000,`0000,Manufacture of coke and refined petroleum products,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`19,`192,`0000,Manufacture of refined petroleum products,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`19,`192,`1920,Manufacture of refined petroleum products,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`20,`000,`0000,Manufacture of chemicals and chemical products,6,2,4,4,2,2,2,0,2,8,0,8,4,0,4,4,0,4
`13,`270,District - Kohima,`20,`202,`0000,Manufacture of other chemical products,6,2,4,4,2,2,2,0,2,8,0,8,4,0,4,4,0,4
`13,`270,District - Kohima,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",4,2,2,2,2,0,2,0,2,2,0,2,0,0,0,2,0,2
`13,`270,District - Kohima,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",2,0,2,2,0,2,0,0,0,6,0,6,4,0,4,2,0,2
`13,`270,District - Kohima,`22,`000,`0000,Manufacture of rubber and plastics products,10,10,0,2,2,0,8,8,0,2,0,2,2,0,2,0,0,0
`13,`270,District - Kohima,`22,`221,`0000,Manufacture of rubber products,10,10,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`22,`221,`2219,Manufacture of other rubber products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`22,`222,`0000,Manufacture of plastics products,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`13,`270,District - Kohima,`22,`222,`2220,Manufacture of plastics products,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`13,`270,District - Kohima,`23,`000,`0000,Manufacture of other non-metallic mineral products,6,4,2,4,2,2,2,2,0,2,0,2,2,0,2,0,0,0
`13,`270,District - Kohima,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,6,4,2,4,2,2,2,2,0,2,0,2,2,0,2,0,0,0
`13,`270,District - Kohima,`23,`239,`2391,Manufacture of refractory products,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`23,`239,`2392,Manufacture of clay building materials,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`13,`270,District - Kohima,`23,`239,`2393,Manufacture of other porcelain and ceramic products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`24,`000,`0000,Manufacture of basic metals,16,16,0,6,6,0,10,10,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`24,`241,`0000,Manufacture of basic iron and steel,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`24,`241,`2410,Manufacture of basic iron and steel,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`24,`243,`0000,Casting of metals,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`24,`243,`2431,Casting of iron and steel,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",54,54,0,20,20,0,34,34,0,6,6,0,2,2,0,4,4,0
`13,`270,District - Kohima,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`25,`251,`2511,Manufacture of structural metal products,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,46,46,0,14,14,0,32,32,0,6,6,0,2,2,0,4,4,0
`13,`270,District - Kohima,`25,`259,`2592,Machining; treatment and coating of metals,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",24,24,0,6,6,0,18,18,0,6,6,0,2,2,0,4,4,0
`13,`270,District - Kohima,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,20,20,0,8,8,0,12,12,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,6,2,4,2,0,2,4,2,2,12,0,12,10,0,10,2,0,2
`13,`270,District - Kohima,`28,`282,`0000,Manufacture of special-purpose machinery,6,2,4,2,0,2,4,2,2,12,0,12,10,0,10,2,0,2
`13,`270,District - Kohima,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",6,2,4,2,0,2,4,2,2,12,0,12,10,0,10,2,0,2
`13,`270,District - Kohima,`30,`000,`0000,Manufacture of other transport equipment,10,10,0,8,8,0,2,2,0,4,4,0,4,4,0,0,0,0
`13,`270,District - Kohima,`30,`309,`0000,Manufacture of transport equipment n.e.c.,10,10,0,8,8,0,2,2,0,4,4,0,4,4,0,0,0,0
`13,`270,District - Kohima,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,10,10,0,8,8,0,2,2,0,4,4,0,4,4,0,0,0,0
`13,`270,District - Kohima,`31,`000,`0000,Manufacture of furniture,322,318,4,168,166,2,154,152,2,80,80,0,62,62,0,18,18,0
`13,`270,District - Kohima,`31,`310,`0000,Manufacture of furniture,322,318,4,168,166,2,154,152,2,80,80,0,62,62,0,18,18,0
`13,`270,District - Kohima,`31,`310,`3100,Manufacture of furniture,322,318,4,168,166,2,154,152,2,80,80,0,62,62,0,18,18,0
`13,`270,District - Kohima,`32,`000,`0000,Other manufacturing,14,8,6,6,4,2,8,4,4,4,0,4,0,0,0,4,0,4
`13,`270,District - Kohima,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`32,`321,`3211,Manufacture of jewellery and related articles,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`32,`324,`0000,Manufacture of games and toys,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`32,`324,`3240,Manufacture of games and toys,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`32,`329,`0000,Other manufacturing n.e.c.,8,8,0,4,4,0,4,4,0,4,0,4,0,0,0,4,0,4
`13,`270,District - Kohima,`32,`329,`3290,Other manufacturing n.e.c.,8,8,0,4,4,0,4,4,0,4,0,4,0,0,0,4,0,4
`13,`270,District - Kohima,`33,`000,`0000,Repair and installation of machinery and equipment,20,16,4,12,10,2,8,6,2,2,2,0,2,2,0,0,0,0
`13,`270,District - Kohima,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",18,16,2,12,10,2,6,6,0,2,2,0,2,2,0,0,0,0
`13,`270,District - Kohima,`33,`331,`3313,Repair of electronic and optical equipment,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`33,`331,`3314,Repair of electrical equipment,10,8,2,8,6,2,2,2,0,2,2,0,2,2,0,0,0,0
`13,`270,District - Kohima,`33,`331,`3319,Repair of other equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`33,`332,`0000,Installation of industrial machinery and equipment,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`33,`332,`3320,Installation of industrial machinery and equipment,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",588,448,140,162,132,30,426,316,110,4,4,0,0,0,0,4,4,0
`13,`270,District - Kohima,`35,`351,`0000,"Electric power generation, transmission and distribution",584,446,138,160,132,28,424,314,110,4,4,0,0,0,0,4,4,0
`13,`270,District - Kohima,`35,`351,`3510,"Electric power generation, transmission and distribution",584,446,138,160,132,28,424,314,110,4,4,0,0,0,0,4,4,0
`13,`270,District - Kohima,`35,`353,`0000,Steam and air conditioning supply,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`35,`353,`3530,Steam and air conditioning supply,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`36,`000,`0000,"Water collection, treatment and supply",496,322,174,184,152,32,312,170,142,8,8,0,4,4,0,4,4,0
`13,`270,District - Kohima,`36,`360,`0000,"Water collection, treatment and supply",496,322,174,184,152,32,312,170,142,8,8,0,4,4,0,4,4,0
`13,`270,District - Kohima,`36,`360,`3600,"Water collection, treatment and supply",496,322,174,184,152,32,312,170,142,8,8,0,4,4,0,4,4,0
`13,`270,District - Kohima,`37,`000,`0000,Sewerage,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`37,`370,`0000,Sewerage,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`37,`370,`3700,Sewerage,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",14,8,6,8,6,2,6,2,4,4,4,0,2,2,0,2,2,0
`13,`270,District - Kohima,`38,`381,`0000,Waste collection,12,6,6,6,4,2,6,2,4,4,4,0,2,2,0,2,2,0
`13,`270,District - Kohima,`38,`381,`3811,Collection of non-hazardous waste,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`38,`381,`3812,Collection of hazardous waste,6,2,4,0,0,0,6,2,4,4,4,0,2,2,0,2,2,0
`13,`270,District - Kohima,`38,`382,`0000,Waste treatment and disposal,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`38,`382,`3821,Treatment and disposal of non-hazardous waste,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`39,`000,`0000,Remediation activities and other waste management services,8,6,2,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`39,`390,`0000,Remediation activities and other waste management services,8,6,2,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`39,`390,`3900,Remediation activities and other waste management services,8,6,2,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`41,`000,`0000,Construction of buildings,672,632,40,238,226,12,434,406,28,78,72,6,20,16,4,58,56,2
`13,`270,District - Kohima,`41,`410,`0000,Construction of buildings,672,632,40,238,226,12,434,406,28,78,72,6,20,16,4,58,56,2
`13,`270,District - Kohima,`41,`410,`4100,Construction of buildings,672,632,40,238,226,12,434,406,28,78,72,6,20,16,4,58,56,2
`13,`270,District - Kohima,`42,`000,`0000,Civil engineering,2422,1690,732,954,726,228,1468,964,504,68,58,10,42,36,6,26,22,4
`13,`270,District - Kohima,`42,`421,`0000,Construction of roads and railways,2312,1592,720,912,690,222,1400,902,498,62,52,10,38,32,6,24,20,4
`13,`270,District - Kohima,`42,`421,`4210,Construction roads and railways,2312,1592,720,912,690,222,1400,902,498,62,52,10,38,32,6,24,20,4
`13,`270,District - Kohima,`42,`422,`0000,Construction of utility projects,26,20,6,6,4,2,20,16,4,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`42,`422,`4220,Construction of utility projects,26,20,6,6,4,2,20,16,4,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`42,`429,`0000,Construction of other civil engineering projects,84,78,6,36,32,4,48,46,2,6,6,0,4,4,0,2,2,0
`13,`270,District - Kohima,`42,`429,`4290,Construction of other civil engineering projects,84,78,6,36,32,4,48,46,2,6,6,0,4,4,0,2,2,0
`13,`270,District - Kohima,`43,`000,`0000,Specialized construction activities,148,132,16,44,44,0,104,88,16,38,32,6,14,12,2,24,20,4
`13,`270,District - Kohima,`43,`431,`0000,Demolition and site preparation,4,4,0,0,0,0,4,4,0,6,6,0,2,2,0,4,4,0
`13,`270,District - Kohima,`43,`431,`4312,Site preparation,4,4,0,0,0,0,4,4,0,6,6,0,2,2,0,4,4,0
`13,`270,District - Kohima,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",70,68,2,22,22,0,48,46,2,30,24,6,10,8,2,20,16,4
`13,`270,District - Kohima,`43,`432,`4321,Electrical installation,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",12,10,2,2,2,0,10,8,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`43,`432,`4329,Other construction installation,40,40,0,14,14,0,26,26,0,30,24,6,10,8,2,20,16,4
`13,`270,District - Kohima,`43,`433,`0000,Building completion and finishing,70,56,14,22,22,0,48,34,14,2,2,0,2,2,0,0,0,0
`13,`270,District - Kohima,`43,`433,`4330,Building completion and finishing,70,56,14,22,22,0,48,34,14,2,2,0,2,2,0,0,0,0
`13,`270,District - Kohima,`43,`439,`0000,Other specialized construction activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`43,`439,`4390,Other specialized construction activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,132,126,6,30,30,0,102,96,6,18,16,2,2,2,0,16,14,2
`13,`270,District - Kohima,`45,`451,`0000,Sale of motor vehicles,18,18,0,6,6,0,12,12,0,2,2,0,0,0,0,2,2,0
`13,`270,District - Kohima,`45,`451,`4510,Sale of motor vehicles,18,18,0,6,6,0,12,12,0,2,2,0,0,0,0,2,2,0
`13,`270,District - Kohima,`45,`452,`0000,Maintenance and repair of motor vehicles,76,72,4,16,16,0,60,56,4,16,14,2,2,2,0,14,12,2
`13,`270,District - Kohima,`45,`452,`4520,Maintenance and repair of motor vehicles,76,72,4,16,16,0,60,56,4,16,14,2,2,2,0,14,12,2
`13,`270,District - Kohima,`45,`453,`0000,Sale of motor vehicle parts and accessories,24,22,2,2,2,0,22,20,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`45,`453,`4530,Sale of motor vehicle parts and accessories,24,22,2,2,2,0,22,20,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",170,134,36,50,44,6,120,90,30,14,10,4,6,6,0,8,4,4
`13,`270,District - Kohima,`46,`461,`0000,Wholesale on a fee or contract basis,12,10,2,4,4,0,8,6,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`461,`4610,Wholesale on a fee or contract basis,12,10,2,4,4,0,8,6,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,10,10,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,10,10,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`463,`0000,"Wholesale of food, beverages and tobacco",18,14,4,8,6,2,10,8,2,4,4,0,4,4,0,0,0,0
`13,`270,District - Kohima,`46,`463,`4630,"Wholesale of food, beverages and tobacco",18,14,4,8,6,2,10,8,2,4,4,0,4,4,0,0,0,0
`13,`270,District - Kohima,`46,`464,`0000,Wholesale of household goods,40,24,16,8,8,0,32,16,16,6,4,2,0,0,0,6,4,2
`13,`270,District - Kohima,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",16,8,8,4,4,0,12,4,8,4,4,0,0,0,0,4,4,0
`13,`270,District - Kohima,`46,`464,`4649,Wholesale of other household goods,24,16,8,4,4,0,20,12,8,2,0,2,0,0,0,2,0,2
`13,`270,District - Kohima,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`465,`4659,Wholesale of other machinery and equipment,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`466,`0000,Other specialized wholesale,40,40,0,14,14,0,26,26,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",34,34,0,14,14,0,20,20,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`46,`469,`0000,Non-specialized wholesale trade,46,32,14,12,8,4,34,24,10,4,2,2,2,2,0,2,0,2
`13,`270,District - Kohima,`46,`469,`4690,Non-specialized wholesale trade,46,32,14,12,8,4,34,24,10,4,2,2,2,2,0,2,0,2
`13,`270,District - Kohima,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",3468,1608,1860,1268,664,604,2200,944,1256,596,190,406,324,108,216,272,82,190
`13,`270,District - Kohima,`47,`471,`0000,Retail sale in non-specialized stores,1520,754,766,742,388,354,778,366,412,234,78,156,134,44,90,100,34,66
`13,`270,District - Kohima,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",644,290,354,324,166,158,320,124,196,104,32,72,52,18,34,52,14,38
`13,`270,District - Kohima,`47,`471,`4719,Other retail sale in non-specialized stores,876,464,412,418,222,196,458,242,216,130,46,84,82,26,56,48,20,28
`13,`270,District - Kohima,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",788,360,428,242,136,106,546,224,322,186,64,122,118,40,78,68,24,44
`13,`270,District - Kohima,`47,`472,`4721,Retail sale of food in specialized stores,640,326,314,226,128,98,414,198,216,154,42,112,102,28,74,52,14,38
`13,`270,District - Kohima,`47,`472,`4722,Retail sale of beverages in specialized stores,74,12,62,0,0,0,74,12,62,16,12,4,10,8,2,6,4,2
`13,`270,District - Kohima,`47,`472,`4723,Retail sale of tobacco products in specialized stores,74,22,52,16,8,8,58,14,44,16,10,6,6,4,2,10,6,4
`13,`270,District - Kohima,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,20,18,2,4,4,0,16,14,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,20,18,2,4,4,0,16,14,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`47,`474,`0000,Retail sale of information and communications equipment in specialized,46,30,16,8,8,0,38,22,16,8,4,4,4,0,4,4,4,0
`13,`270,District - Kohima,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",42,30,12,8,8,0,34,22,12,8,4,4,4,0,4,4,4,0
`13,`270,District - Kohima,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`47,`475,`0000,Retail sale of other household equipment in specialized stores,212,162,50,58,46,12,154,116,38,30,14,16,10,6,4,20,8,12
`13,`270,District - Kohima,`47,`475,`4751,Retail sale of textiles in specialized stores,2,0,2,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2
`13,`270,District - Kohima,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",148,122,26,40,30,10,108,92,16,12,6,6,2,0,2,10,6,4
`13,`270,District - Kohima,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",60,40,20,16,16,0,44,24,20,16,8,8,8,6,2,8,2,6
`13,`270,District - Kohima,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,58,38,20,16,12,4,42,26,16,6,2,4,4,2,2,2,0,2
`13,`270,District - Kohima,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",50,32,18,16,12,4,34,20,14,4,2,2,2,2,0,2,0,2
`13,`270,District - Kohima,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`47,`476,`4763,Retail sale of sporting equipment in specialized stores,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`270,District - Kohima,`47,`476,`4764,Retail sale of games and toys in specialized stores,4,4,0,0,0,0,4,4,0,2,0,2,2,0,2,0,0,0
`13,`270,District - Kohima,`47,`477,`0000,Retail sale of other goods in specialized stores,726,220,506,160,58,102,566,162,404,118,28,90,44,16,28,74,12,62
