State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`32,`599,District - Pathanamthitta,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",58,58,0,40,40,0,18,18,0,16,16,0,10,10,0,6,6,0
`32,`599,District - Pathanamthitta,`33,`331,`3311,Repair of fabricated metal products,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`33,`331,`3312,Repair of machinery,6,6,0,6,6,0,0,0,0,6,6,0,0,0,0,6,6,0
`32,`599,District - Pathanamthitta,`33,`331,`3313,Repair of electronic and optical equipment,16,16,0,10,10,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`33,`331,`3314,Repair of electrical equipment,30,30,0,18,18,0,12,12,0,10,10,0,10,10,0,0,0,0
`32,`599,District - Pathanamthitta,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",270,258,12,242,232,10,28,26,2,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`35,`351,`0000,"Electric power generation, transmission and distribution",270,258,12,242,232,10,28,26,2,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`35,`351,`3510,"Electric power generation, transmission and distribution",270,258,12,242,232,10,28,26,2,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`36,`000,`0000,"Water collection, treatment and supply",30,30,0,30,30,0,0,0,0,18,18,0,18,18,0,0,0,0
`32,`599,District - Pathanamthitta,`36,`360,`0000,"Water collection, treatment and supply",30,30,0,30,30,0,0,0,0,18,18,0,18,18,0,0,0,0
`32,`599,District - Pathanamthitta,`36,`360,`3600,"Water collection, treatment and supply",30,30,0,30,30,0,0,0,0,18,18,0,18,18,0,0,0,0
`32,`599,District - Pathanamthitta,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",2,0,2,0,0,0,2,0,2,6,0,6,6,0,6,0,0,0
`32,`599,District - Pathanamthitta,`38,`381,`0000,Waste collection,2,0,2,0,0,0,2,0,2,6,0,6,6,0,6,0,0,0
`32,`599,District - Pathanamthitta,`38,`381,`3811,Collection of non-hazardous waste,2,0,2,0,0,0,2,0,2,6,0,6,6,0,6,0,0,0
`32,`599,District - Pathanamthitta,`41,`000,`0000,Construction of buildings,4790,4364,426,4434,4044,390,356,320,36,1452,1178,274,1284,1018,266,168,160,8
`32,`599,District - Pathanamthitta,`41,`410,`0000,Construction of buildings,4790,4364,426,4434,4044,390,356,320,36,1452,1178,274,1284,1018,266,168,160,8
`32,`599,District - Pathanamthitta,`41,`410,`4100,Construction of buildings,4790,4364,426,4434,4044,390,356,320,36,1452,1178,274,1284,1018,266,168,160,8
`32,`599,District - Pathanamthitta,`42,`000,`0000,Civil engineering,1416,264,1152,1384,232,1152,32,32,0,3242,124,3118,3154,122,3032,88,2,86
`32,`599,District - Pathanamthitta,`42,`421,`0000,Construction of roads and railways,1298,164,1134,1290,156,1134,8,8,0,3236,118,3118,3148,116,3032,88,2,86
`32,`599,District - Pathanamthitta,`42,`421,`4210,Construction roads and railways,1298,164,1134,1290,156,1134,8,8,0,3236,118,3118,3148,116,3032,88,2,86
`32,`599,District - Pathanamthitta,`42,`422,`0000,Construction of utility projects,74,68,6,56,50,6,18,18,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`42,`422,`4220,Construction of utility projects,74,68,6,56,50,6,18,18,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`42,`429,`0000,Construction of other civil engineering projects,44,32,12,38,26,12,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`42,`429,`4290,Construction of other civil engineering projects,44,32,12,38,26,12,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`43,`000,`0000,Specialized construction activities,1764,1756,8,1500,1498,2,264,258,6,726,702,24,618,596,22,108,106,2
`32,`599,District - Pathanamthitta,`43,`431,`0000,Demolition and site preparation,42,42,0,42,42,0,0,0,0,14,12,2,12,12,0,2,0,2
`32,`599,District - Pathanamthitta,`43,`431,`4312,Site preparation,42,42,0,42,42,0,0,0,0,14,12,2,12,12,0,2,0,2
`32,`599,District - Pathanamthitta,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",368,366,2,294,292,2,74,74,0,156,156,0,142,142,0,14,14,0
`32,`599,District - Pathanamthitta,`43,`432,`4321,Electrical installation,294,292,2,220,218,2,74,74,0,100,100,0,98,98,0,2,2,0
`32,`599,District - Pathanamthitta,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",74,74,0,74,74,0,0,0,0,56,56,0,44,44,0,12,12,0
`32,`599,District - Pathanamthitta,`43,`433,`0000,Building completion and finishing,1354,1348,6,1164,1164,0,190,184,6,556,534,22,464,442,22,92,92,0
`32,`599,District - Pathanamthitta,`43,`433,`4330,Building completion and finishing,1354,1348,6,1164,1164,0,190,184,6,556,534,22,464,442,22,92,92,0
`32,`599,District - Pathanamthitta,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,436,436,0,390,390,0,46,46,0,92,92,0,74,74,0,18,18,0
`32,`599,District - Pathanamthitta,`45,`451,`0000,Sale of motor vehicles,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`45,`451,`4510,Sale of motor vehicles,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`45,`452,`0000,Maintenance and repair of motor vehicles,362,362,0,318,318,0,44,44,0,86,86,0,68,68,0,18,18,0
`32,`599,District - Pathanamthitta,`45,`452,`4520,Maintenance and repair of motor vehicles,362,362,0,318,318,0,44,44,0,86,86,0,68,68,0,18,18,0
`32,`599,District - Pathanamthitta,`45,`453,`0000,Sale of motor vehicle parts and accessories,14,14,0,12,12,0,2,2,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`45,`453,`4530,Sale of motor vehicle parts and accessories,14,14,0,12,12,0,2,2,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",42,42,0,42,42,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",42,42,0,42,42,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",100,72,28,88,60,28,12,12,0,16,8,8,16,8,8,0,0,0
`32,`599,District - Pathanamthitta,`46,`461,`0000,Wholesale on a fee or contract basis,0,0,0,0,0,0,0,0,0,6,0,6,6,0,6,0,0,0
`32,`599,District - Pathanamthitta,`46,`461,`4610,Wholesale on a fee or contract basis,0,0,0,0,0,0,0,0,0,6,0,6,6,0,6,0,0,0
`32,`599,District - Pathanamthitta,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`463,`0000,"Wholesale of food, beverages and tobacco",18,6,12,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`463,`4630,"Wholesale of food, beverages and tobacco",18,6,12,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`464,`0000,Wholesale of household goods,8,0,8,8,0,8,0,0,0,8,6,2,8,6,2,0,0,0
`32,`599,District - Pathanamthitta,`46,`464,`4649,Wholesale of other household goods,8,0,8,8,0,8,0,0,0,8,6,2,8,6,2,0,0,0
`32,`599,District - Pathanamthitta,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`465,`4659,Wholesale of other machinery and equipment,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`466,`0000,Other specialized wholesale,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`469,`0000,Non-specialized wholesale trade,14,6,8,8,0,8,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`46,`469,`4690,Non-specialized wholesale trade,14,6,8,8,0,8,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1124,644,480,980,556,424,144,88,56,394,178,216,336,148,188,58,30,28
`32,`599,District - Pathanamthitta,`47,`471,`0000,Retail sale in non-specialized stores,356,238,118,300,198,102,56,40,16,128,56,72,112,52,60,16,4,12
`32,`599,District - Pathanamthitta,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",36,20,16,22,8,14,14,12,2,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`471,`4719,Other retail sale in non-specialized stores,320,218,102,278,190,88,42,28,14,122,50,72,106,46,60,16,4,12
`32,`599,District - Pathanamthitta,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",130,90,40,110,78,32,20,12,8,56,28,28,48,20,28,8,8,0
`32,`599,District - Pathanamthitta,`47,`472,`4721,Retail sale of food in specialized stores,122,82,40,102,70,32,20,12,8,50,26,24,42,18,24,8,8,0
`32,`599,District - Pathanamthitta,`47,`472,`4722,Retail sale of beverages in specialized stores,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`472,`4723,Retail sale of tobacco products in specialized stores,2,2,0,2,2,0,0,0,0,6,2,4,6,2,4,0,0,0
`32,`599,District - Pathanamthitta,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,60,26,34,60,26,34,0,0,0,22,8,14,22,8,14,0,0,0
`32,`599,District - Pathanamthitta,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,60,26,34,60,26,34,0,0,0,22,8,14,22,8,14,0,0,0
`32,`599,District - Pathanamthitta,`47,`474,`0000,Retail sale of information and communications equipment in specialized,32,26,6,20,20,0,12,6,6,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",32,26,6,20,20,0,12,6,6,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`475,`0000,Retail sale of other household equipment in specialized stores,234,98,136,214,92,122,20,6,14,60,16,44,54,16,38,6,0,6
`32,`599,District - Pathanamthitta,`47,`475,`4751,Retail sale of textiles in specialized stores,156,44,112,138,38,100,18,6,12,50,6,44,44,6,38,6,0,6
`32,`599,District - Pathanamthitta,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",56,38,18,56,38,18,0,0,0,8,8,0,8,8,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",22,16,6,20,16,4,2,0,2,2,2,0,2,2,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,78,50,28,72,50,22,6,0,6,30,22,8,24,16,8,6,6,0
`32,`599,District - Pathanamthitta,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",78,50,28,72,50,22,6,0,6,30,22,8,24,16,8,6,6,0
`32,`599,District - Pathanamthitta,`47,`477,`0000,Retail sale of other goods in specialized stores,156,88,68,144,76,68,12,12,0,50,14,36,42,8,34,8,6,2
`32,`599,District - Pathanamthitta,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",48,14,34,48,14,34,0,0,0,14,0,14,14,0,14,0,0,0
`32,`599,District - Pathanamthitta,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",72,50,22,66,44,22,6,6,0,22,12,10,14,6,8,8,6,2
`32,`599,District - Pathanamthitta,`47,`477,`4773,Other retail sale of new goods in specialized stores,36,24,12,30,18,12,6,6,0,14,2,12,14,2,12,0,0,0
`32,`599,District - Pathanamthitta,`47,`478,`0000,Retail sale via stalls and markets,66,22,44,54,10,44,12,12,0,34,26,8,26,20,6,8,6,2
`32,`599,District - Pathanamthitta,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",6,0,6,6,0,6,0,0,0,2,2,0,2,2,0,0,0,0
`32,`599,District - Pathanamthitta,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",22,2,20,22,2,20,0,0,0,10,6,4,10,6,4,0,0,0
`32,`599,District - Pathanamthitta,`47,`478,`4789,Retail sale via stalls and markets of other goods,38,20,18,26,8,18,12,12,0,22,18,4,14,12,2,8,6,2
`32,`599,District - Pathanamthitta,`47,`479,`0000,"Retail trade not in stores, stalls or markets",12,6,6,6,6,0,6,0,6,8,2,6,2,2,0,6,0,6
`32,`599,District - Pathanamthitta,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",12,6,6,6,6,0,6,0,6,8,2,6,2,2,0,6,0,6
`32,`599,District - Pathanamthitta,`49,`000,`0000,Land transport and transport via pipelines,2912,2870,42,2652,2620,32,260,250,10,726,698,28,646,620,26,80,78,2
`32,`599,District - Pathanamthitta,`49,`491,`0000,Transport via railways,46,40,6,28,28,0,18,12,6,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`49,`491,`4911,Passenger rail transport,38,32,6,26,26,0,12,6,6,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`49,`491,`4912,Freight rail transport,8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`49,`492,`0000,Other land transport,2866,2830,36,2624,2592,32,242,238,4,726,698,28,646,620,26,80,78,2
`32,`599,District - Pathanamthitta,`49,`492,`4921,Urban or suburban passenger land transport,370,354,16,338,322,16,32,32,0,84,82,2,70,68,2,14,14,0
`32,`599,District - Pathanamthitta,`49,`492,`4922,Other passenger land transport,1684,1672,12,1536,1528,8,148,144,4,426,416,10,378,370,8,48,46,2
`32,`599,District - Pathanamthitta,`49,`492,`4923,Freight transport by road,812,804,8,750,742,8,62,62,0,216,200,16,198,182,16,18,18,0
`32,`599,District - Pathanamthitta,`50,`000,`0000,Water transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`50,`501,`0000,Sea and coastal water transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`50,`501,`5011,Sea and coastal passenger water transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`52,`000,`0000,Warehousing and support activities for transportation,36,28,8,24,16,8,12,12,0,12,6,6,12,6,6,0,0,0
`32,`599,District - Pathanamthitta,`52,`521,`0000,Warehousing and storage,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`52,`521,`5210,Warehousing and storage,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`52,`522,`0000,Support activities for transportation,24,22,2,18,16,2,6,6,0,12,6,6,12,6,6,0,0,0
`32,`599,District - Pathanamthitta,`52,`522,`5221,Service activities incidental to land transportation,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`52,`522,`5222,Service activities incidental to water transportation,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`52,`522,`5223,Service activities incidental to air transportation,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`52,`522,`5224,Cargo handling,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`52,`522,`5229,Other transportation support activities,10,8,2,10,8,2,0,0,0,6,0,6,6,0,6,0,0,0
`32,`599,District - Pathanamthitta,`53,`000,`0000,Postal and courier activities,138,94,44,122,88,34,16,6,10,6,6,0,0,0,0,6,6,0
`32,`599,District - Pathanamthitta,`53,`531,`0000,Postal activities,138,94,44,122,88,34,16,6,10,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`53,`531,`5310,Postal activities,138,94,44,122,88,34,16,6,10,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`53,`532,`0000,Courier activities,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`32,`599,District - Pathanamthitta,`53,`532,`5320,Courier activities,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`32,`599,District - Pathanamthitta,`55,`000,`0000,Accommodation,70,38,32,68,38,30,2,0,2,64,18,46,52,12,40,12,6,6
`32,`599,District - Pathanamthitta,`55,`551,`0000,Short term accommodation activities,50,32,18,48,32,16,2,0,2,64,18,46,52,12,40,12,6,6
`32,`599,District - Pathanamthitta,`55,`551,`5510,Short term accommodation activities,50,32,18,48,32,16,2,0,2,64,18,46,52,12,40,12,6,6
`32,`599,District - Pathanamthitta,`55,`559,`0000,Other accommodation,20,6,14,20,6,14,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`55,`559,`5590,Other accommodation,20,6,14,20,6,14,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`56,`000,`0000,Food and beverage service activities,200,124,76,170,98,72,30,26,4,56,44,12,56,44,12,0,0,0
`32,`599,District - Pathanamthitta,`56,`561,`0000,Restaurants and mobile food service activities,90,54,36,80,48,32,10,6,4,20,18,2,20,18,2,0,0,0
`32,`599,District - Pathanamthitta,`56,`561,`5610,Restaurants and mobile food service activities,90,54,36,80,48,32,10,6,4,20,18,2,20,18,2,0,0,0
`32,`599,District - Pathanamthitta,`56,`562,`0000,Event catering and other food service activities,54,28,26,52,26,26,2,2,0,26,18,8,26,18,8,0,0,0
`32,`599,District - Pathanamthitta,`56,`562,`5621,Event catering,36,26,10,34,24,10,2,2,0,20,18,2,20,18,2,0,0,0
`32,`599,District - Pathanamthitta,`56,`562,`5629,Other food service activities,18,2,16,18,2,16,0,0,0,6,0,6,6,0,6,0,0,0
`32,`599,District - Pathanamthitta,`56,`563,`0000,Beverage serving activities,56,42,14,38,24,14,18,18,0,10,8,2,10,8,2,0,0,0
`32,`599,District - Pathanamthitta,`56,`563,`5630,Beverage serving activities,56,42,14,38,24,14,18,18,0,10,8,2,10,8,2,0,0,0
`32,`599,District - Pathanamthitta,`58,`000,`0000,Publishing activities,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`58,`582,`0000,Software publishing,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`58,`582,`5820,Software publishing,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`59,`591,`0000,"Motion picture, video and television programme activities",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`59,`591,`5911,"Motion picture, video and television programme production activities",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`59,`592,`0000,Sound recording and music publishing activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`59,`592,`5920,Sound recording and music publishing activitiesT,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`60,`000,`0000,Broadcasting and programming activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`60,`602,`0000,Television programming and broadcasting activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`60,`602,`6020,Television programming and broadcasting activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`61,`000,`0000,Telecommunications,162,134,28,144,116,28,18,18,0,18,12,6,12,12,0,6,0,6
`32,`599,District - Pathanamthitta,`61,`611,`0000,Wired telecommunications activities,116,90,26,110,84,26,6,6,0,12,6,6,6,6,0,6,0,6
`32,`599,District - Pathanamthitta,`61,`611,`6110,Wired telecommunications activities,116,90,26,110,84,26,6,6,0,12,6,6,6,6,0,6,0,6
`32,`599,District - Pathanamthitta,`61,`612,`0000,Wireless telecommunications activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`61,`612,`6120,Wireless telecommunications activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`61,`619,`0000,Other telecommunications activities,40,38,2,28,26,2,12,12,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`61,`619,`6190,Other telecommunications activities,40,38,2,28,26,2,12,12,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`62,`000,`0000,"Computer programming, consultancy and related activities",22,20,2,22,20,2,0,0,0,18,18,0,12,12,0,6,6,0
`32,`599,District - Pathanamthitta,`62,`620,`0000,"Computer programming, consultancy and related activities",22,20,2,22,20,2,0,0,0,18,18,0,12,12,0,6,6,0
`32,`599,District - Pathanamthitta,`62,`620,`6202,Computer consultancy and computer facilities management activities,14,12,2,14,12,2,0,0,0,6,6,0,6,6,0,0,0,0
`32,`599,District - Pathanamthitta,`62,`620,`6209,Other information technology and computer service activities,8,8,0,8,8,0,0,0,0,12,12,0,6,6,0,6,6,0
`32,`599,District - Pathanamthitta,`63,`000,`0000,Information service activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`63,`631,`0000,"Data processing, hosting and related activities; web portals",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`63,`631,`6311,"Data processing, hosting and related activities",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`32,`599,District - Pathanamthitta,`63,`639,`0000,Other information service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
