State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`29,`577,District - Mysore,`01,`012,`0000,Growing of perennial crops,220,144,76,164,98,66,56,46,10,47,36,11,20,12,8,27,24,3
`29,`577,District - Mysore,`01,`012,`0125,Growing of other tree and bush fruits and nuts,37,33,4,14,12,2,23,21,2,9,9,0,0,0,0,9,9,0
`29,`577,District - Mysore,`01,`012,`0126,Growing of oleaginous fruits,78,60,18,56,44,12,22,16,6,6,3,3,0,0,0,6,3,3
`29,`577,District - Mysore,`01,`012,`0127,Growing of beverage crops,91,39,52,82,30,52,9,9,0,32,24,8,20,12,8,12,12,0
`29,`577,District - Mysore,`01,`012,`0128,"Growing of spices, aromatic, drug and pharmaceutical crops",14,12,2,12,12,0,2,0,2,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`01,`013,`0000,Plant propagation,41,35,6,10,6,4,31,29,2,9,9,0,0,0,0,9,9,0
`29,`577,District - Mysore,`01,`013,`0130,Plant propagation,41,35,6,10,6,4,31,29,2,9,9,0,0,0,0,9,9,0
`29,`577,District - Mysore,`01,`014,`0000,Animal production,824,507,317,722,432,290,102,75,27,293,119,174,270,108,162,23,11,12
`29,`577,District - Mysore,`01,`014,`0141,Raising of cattle and buffaloes,263,172,91,218,138,80,45,34,11,159,65,94,136,54,82,23,11,12
`29,`577,District - Mysore,`01,`014,`0142,Raising of horses and other equines,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`01,`014,`0144,Raising of sheep and goats,325,167,158,302,156,146,23,11,12,112,42,70,112,42,70,0,0,0
`29,`577,District - Mysore,`01,`014,`0145,Raising of swine/pigs,68,52,16,62,46,16,6,6,0,6,6,0,6,6,0,0,0,0
`29,`577,District - Mysore,`01,`014,`0146,Raising of poultry,136,90,46,120,78,42,16,12,4,16,6,10,16,6,10,0,0,0
`29,`577,District - Mysore,`01,`014,`0149,Raising of other animals,29,23,6,20,14,6,9,9,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,1441,911,530,1164,722,442,277,189,88,998,530,468,888,488,400,110,42,68
`29,`577,District - Mysore,`01,`016,`0161,Support activities for crop production,833,507,326,730,440,290,103,67,36,592,336,256,518,310,208,74,26,48
`29,`577,District - Mysore,`01,`016,`0163,Post-harvest crop activities,608,404,204,434,282,152,174,122,52,398,188,210,362,172,190,36,16,20
`29,`577,District - Mysore,`01,`016,`0164,Seed processing for propagation,0,0,0,0,0,0,0,0,0,8,6,2,8,6,2,0,0,0
`29,`577,District - Mysore,`02,`000,`0000,Forestry and logging,213,200,13,140,132,8,73,68,5,8,8,0,2,2,0,6,6,0
`29,`577,District - Mysore,`02,`021,`0000,Silviculture and other forestry activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`02,`021,`0210,Silviculture and other forestry activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`02,`022,`0000,Logging,26,26,0,2,2,0,24,24,0,3,3,0,0,0,0,3,3,0
`29,`577,District - Mysore,`02,`022,`0220,Logging,26,26,0,2,2,0,24,24,0,3,3,0,0,0,0,3,3,0
`29,`577,District - Mysore,`02,`024,`0000,Support services to forestry,181,168,13,138,130,8,43,38,5,5,5,0,2,2,0,3,3,0
`29,`577,District - Mysore,`02,`024,`0240,Support services to forestry,181,168,13,138,130,8,43,38,5,5,5,0,2,2,0,3,3,0
`29,`577,District - Mysore,`03,`000,`0000,Fishing and aquaculture,116,70,46,116,70,46,0,0,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`03,`031,`0000,Fishing,102,58,44,102,58,44,0,0,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`03,`031,`0311,Marine fishing,24,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`03,`031,`0312,Freash water fishing,78,58,20,78,58,20,0,0,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`03,`032,`0000,Aquaculture,14,12,2,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`03,`032,`0322,Freshwater aquaculture,14,12,2,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`07,`000,`0000,Mining of metal ores,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`07,`072,`0000,Mining of non-ferrous metal ores,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`07,`072,`0729,Mining of other non-ferrous metal ores,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`08,`000,`0000,Other mining and quarrying,700,477,223,576,396,180,124,81,43,127,87,40,102,80,22,25,7,18
`29,`577,District - Mysore,`08,`081,`0000,"Quarrying of stone, sand and clay",694,471,223,570,390,180,124,81,43,113,75,38,90,68,22,23,7,16
`29,`577,District - Mysore,`08,`081,`0810,"Quarrying of stone, sand and clay",694,471,223,570,390,180,124,81,43,113,75,38,90,68,22,23,7,16
`29,`577,District - Mysore,`08,`089,`0000,Mining and quarrying n.e.c.,6,6,0,6,6,0,0,0,0,14,12,2,12,12,0,2,0,2
`29,`577,District - Mysore,`08,`089,`0892,Extraction and agglomeration of peat,6,6,0,6,6,0,0,0,0,2,0,2,0,0,0,2,0,2
`29,`577,District - Mysore,`08,`089,`0899,Other mining and quarrying n.e.c.,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,0,0,0
`29,`577,District - Mysore,`10,`000,`0000,Manufacture of food products,1025,773,252,674,540,134,351,233,118,377,177,200,284,122,162,93,55,38
`29,`577,District - Mysore,`10,`103,`0000,Processing and preserving of fruit and vegetables,37,20,17,32,20,12,5,0,5,11,3,8,6,0,6,5,3,2
`29,`577,District - Mysore,`10,`103,`1030,Processing and preserving of fruit and vegetables,37,20,17,32,20,12,5,0,5,11,3,8,6,0,6,5,3,2
`29,`577,District - Mysore,`10,`104,`0000,Manufacture of vegetable and animal oils and fats,72,51,21,24,24,0,48,27,21,9,0,9,6,0,6,3,0,3
`29,`577,District - Mysore,`10,`104,`1040,Manufacture of vegetable and animal oils and fats,72,51,21,24,24,0,48,27,21,9,0,9,6,0,6,3,0,3
`29,`577,District - Mysore,`10,`105,`0000,Manufacture of dairy products,129,101,28,60,44,16,69,57,12,46,23,23,38,18,20,8,5,3
`29,`577,District - Mysore,`10,`105,`1050,Manufacture of dairy products,129,101,28,60,44,16,69,57,12,46,23,23,38,18,20,8,5,3
`29,`577,District - Mysore,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",304,208,96,248,176,72,56,32,24,180,70,110,144,48,96,36,22,14
`29,`577,District - Mysore,`10,`106,`1061,Manufacture of grain mill products,304,208,96,248,176,72,56,32,24,180,70,110,144,48,96,36,22,14
`29,`577,District - Mysore,`10,`107,`0000,Manufacture of other food products,483,393,90,310,276,34,173,117,56,131,81,50,90,56,34,41,25,16
`29,`577,District - Mysore,`10,`107,`1071,Manufacture of bakery products,79,64,15,38,38,0,41,26,15,10,10,0,6,6,0,4,4,0
`29,`577,District - Mysore,`10,`107,`1072,Manufacture of sugar,120,118,2,106,106,0,14,12,2,40,32,8,34,26,8,6,6,0
`29,`577,District - Mysore,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",56,56,0,42,42,0,14,14,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`10,`107,`1075,Manufacture of prepared meals and dishes,34,28,6,10,8,2,24,20,4,28,15,13,6,6,0,22,9,13
`29,`577,District - Mysore,`10,`107,`1079,Manufacture of other food products n.e.c.,194,127,67,114,82,32,80,45,35,53,24,29,44,18,26,9,6,3
`29,`577,District - Mysore,`11,`000,`0000,Manufacture of beverages,102,66,36,48,24,24,54,42,12,10,10,0,4,4,0,6,6,0
`29,`577,District - Mysore,`11,`110,`0000,Manufacture of beverages,102,66,36,48,24,24,54,42,12,10,10,0,4,4,0,6,6,0
`29,`577,District - Mysore,`11,`110,`1101,"Distilling, rectifying and blending of spirits; ethyl alcohol production",25,15,10,18,12,6,7,3,4,4,4,0,4,4,0,0,0,0
`29,`577,District - Mysore,`11,`110,`1102,Manufacture of wines,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`11,`110,`1103,Manufacture of malt liquors and malt,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,65,39,26,24,6,18,41,33,8,6,6,0,0,0,0,6,6,0
`29,`577,District - Mysore,`12,`000,`0000,Manufacture of tobacco products,65,57,8,44,42,2,21,15,6,35,14,21,32,14,18,3,0,3
`29,`577,District - Mysore,`12,`120,`0000,Manufacture of tobacco products,65,57,8,44,42,2,21,15,6,35,14,21,32,14,18,3,0,3
`29,`577,District - Mysore,`12,`120,`1200,Manufacture of tobacco products,65,57,8,44,42,2,21,15,6,35,14,21,32,14,18,3,0,3
`29,`577,District - Mysore,`13,`000,`0000,Manufacture of textiles,600,521,79,382,342,40,218,179,39,163,93,70,120,60,60,43,33,10
`29,`577,District - Mysore,`13,`131,`0000,"Spinning, weaving and finishing of textiles",544,482,62,362,336,26,182,146,36,146,84,62,112,60,52,34,24,10
`29,`577,District - Mysore,`13,`131,`1311,Preparation and spinning of textile fibres,142,124,18,90,86,4,52,38,14,133,81,52,106,60,46,27,21,6
`29,`577,District - Mysore,`13,`131,`1312,Weaving of textiles,287,250,37,192,174,18,95,76,19,13,3,10,6,0,6,7,3,4
`29,`577,District - Mysore,`13,`131,`1313,Finishing of textiles,115,108,7,80,76,4,35,32,3,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`13,`139,`0000,Manufacture of other textiles,56,39,17,20,6,14,36,33,3,17,9,8,8,0,8,9,9,0
`29,`577,District - Mysore,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",19,19,0,0,0,0,19,19,0,6,6,0,0,0,0,6,6,0
`29,`577,District - Mysore,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",26,12,14,20,6,14,6,6,0,11,3,8,8,0,8,3,3,0
`29,`577,District - Mysore,`13,`139,`1399,Manufacture of other textiles n.e.c.,11,8,3,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`14,`000,`0000,Manufacture of wearing apparel,1105,614,491,546,334,212,559,280,279,290,86,204,178,62,116,112,24,88
`29,`577,District - Mysore,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",1105,614,491,546,334,212,559,280,279,290,86,204,178,62,116,112,24,88
`29,`577,District - Mysore,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",1105,614,491,546,334,212,559,280,279,290,86,204,178,62,116,112,24,88
`29,`577,District - Mysore,`15,`000,`0000,Manufacture of leather and related products,321,281,40,30,24,6,291,257,34,101,92,9,12,6,6,89,86,3
`29,`577,District - Mysore,`15,`151,`0000,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery",39,22,17,6,6,0,33,16,17,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`15,`151,`1511,Tanning and dressing of leather; dressing and dyeing of fur,23,8,15,0,0,0,23,8,15,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`15,`151,`1512,"Manufacture of luggage, handbags and the like, saddlery and harness",16,14,2,6,6,0,10,8,2,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`15,`152,`0000,Manufacture of footwear,282,259,23,24,18,6,258,241,17,101,92,9,12,6,6,89,86,3
`29,`577,District - Mysore,`15,`152,`1520,Manufacture of footwear,282,259,23,24,18,6,258,241,17,101,92,9,12,6,6,89,86,3
`29,`577,District - Mysore,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",881,753,128,230,190,40,651,563,88,190,128,62,110,64,46,80,64,16
`29,`577,District - Mysore,`16,`161,`0000,Sawmilling and planing of wood,252,231,21,66,54,12,186,177,9,16,11,5,2,2,0,14,9,5
`29,`577,District - Mysore,`16,`161,`1610,Saw milling and planing of wood,252,231,21,66,54,12,186,177,9,16,11,5,2,2,0,14,9,5
`29,`577,District - Mysore,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",629,522,107,164,136,28,465,386,79,174,117,57,108,62,46,66,55,11
`29,`577,District - Mysore,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",32,18,14,6,6,0,26,12,14,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,102,102,0,36,36,0,66,66,0,17,17,0,6,6,0,11,11,0
`29,`577,District - Mysore,`16,`162,`1623,Manufacture of wooden containers,74,44,30,24,14,10,50,30,20,73,34,39,60,26,34,13,8,5
`29,`577,District - Mysore,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",421,358,63,98,80,18,323,278,45,84,66,18,42,30,12,42,36,6
`29,`577,District - Mysore,`17,`000,`0000,Manufacture of paper and paper products,248,187,61,132,110,22,116,77,39,17,8,9,8,2,6,9,6,3
`29,`577,District - Mysore,`17,`170,`0000,Manufacture of paper and paper products,248,187,61,132,110,22,116,77,39,17,8,9,8,2,6,9,6,3
`29,`577,District - Mysore,`17,`170,`1701,"Manufacture of pulp, paper and paperboard",91,69,22,40,28,12,51,41,10,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`17,`170,`1702,Manufacture of corrugated paper and paperboard and containers of,51,35,16,24,14,10,27,21,6,8,8,0,2,2,0,6,6,0
`29,`577,District - Mysore,`17,`170,`1709,Manufacture of other articles of paper and paperboard,106,83,23,68,68,0,38,15,23,9,0,9,6,0,6,3,0,3
`29,`577,District - Mysore,`18,`000,`0000,Printing and reproduction of recorded media,257,202,55,50,36,14,207,166,41,27,15,12,18,12,6,9,3,6
`29,`577,District - Mysore,`18,`181,`0000,Printing and service activities related to printing,257,202,55,50,36,14,207,166,41,27,15,12,18,12,6,9,3,6
`29,`577,District - Mysore,`18,`181,`1811,Printing,65,55,10,0,0,0,65,55,10,3,0,3,0,0,0,3,0,3
`29,`577,District - Mysore,`18,`181,`1812,Service activities related to printing,192,147,45,50,36,14,142,111,31,24,15,9,18,12,6,6,3,3
`29,`577,District - Mysore,`19,`000,`0000,Manufacture of coke and refined petroleum products,21,19,2,6,6,0,15,13,2,4,2,2,4,2,2,0,0,0
`29,`577,District - Mysore,`19,`192,`0000,Manufacture of refined petroleum products,21,19,2,6,6,0,15,13,2,4,2,2,4,2,2,0,0,0
`29,`577,District - Mysore,`19,`192,`1920,Manufacture of refined petroleum products,21,19,2,6,6,0,15,13,2,4,2,2,4,2,2,0,0,0
`29,`577,District - Mysore,`20,`000,`0000,Manufacture of chemicals and chemical products,1085,367,718,148,110,38,937,257,680,365,52,313,82,18,64,283,34,249
`29,`577,District - Mysore,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",65,60,5,18,18,0,47,42,5,13,9,4,8,6,2,5,3,2
`29,`577,District - Mysore,`20,`201,`2011,Manufacture of basic chemicals,47,42,5,6,6,0,41,36,5,13,9,4,8,6,2,5,3,2
`29,`577,District - Mysore,`20,`201,`2012,Manufacture of fertilizers and nitrogen compounds,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`20,`202,`0000,Manufacture of other chemical products,1011,298,713,124,86,38,887,212,675,343,34,309,68,6,62,275,28,247
`29,`577,District - Mysore,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",33,30,3,6,6,0,27,24,3,6,6,0,6,6,0,0,0,0
`29,`577,District - Mysore,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",926,222,704,104,68,36,822,154,668,329,20,309,62,0,62,267,20,247
`29,`577,District - Mysore,`20,`202,`2029,Manufacture of other chemical products n.e.c.,46,40,6,14,12,2,32,28,4,8,8,0,0,0,0,8,8,0
`29,`577,District - Mysore,`20,`203,`0000,Manufacture of man-made fibres,9,9,0,6,6,0,3,3,0,9,9,0,6,6,0,3,3,0
`29,`577,District - Mysore,`20,`203,`2030,Manufacture of man-made fibres,3,3,0,0,0,0,3,3,0,9,9,0,6,6,0,3,3,0
`29,`577,District - Mysore,`20,`203,`2031,Manufacture of anti-sprouting products,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",104,104,0,48,48,0,56,56,0,11,11,0,6,6,0,5,5,0
`29,`577,District - Mysore,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",104,104,0,48,48,0,56,56,0,11,11,0,6,6,0,5,5,0
`29,`577,District - Mysore,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",104,104,0,48,48,0,56,56,0,11,11,0,6,6,0,5,5,0
`29,`577,District - Mysore,`22,`000,`0000,Manufacture of rubber and plastics products,607,542,65,108,98,10,499,444,55,81,67,14,8,8,0,73,59,14
`29,`577,District - Mysore,`22,`221,`0000,Manufacture of rubber products,541,513,28,100,92,8,441,421,20,69,67,2,8,8,0,61,59,2
`29,`577,District - Mysore,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,441,424,17,70,68,2,371,356,15,53,53,0,6,6,0,47,47,0
`29,`577,District - Mysore,`22,`221,`2219,Manufacture of other rubber products,100,89,11,30,24,6,70,65,5,16,14,2,2,2,0,14,12,2
`29,`577,District - Mysore,`22,`222,`0000,Manufacture of plastics products,66,29,37,8,6,2,58,23,35,12,0,12,0,0,0,12,0,12
`29,`577,District - Mysore,`22,`222,`2220,Manufacture of plastics products,66,29,37,8,6,2,58,23,35,12,0,12,0,0,0,12,0,12
`29,`577,District - Mysore,`23,`000,`0000,Manufacture of other non-metallic mineral products,859,690,169,638,510,128,221,180,41,223,155,68,198,138,60,25,17,8
`29,`577,District - Mysore,`23,`231,`0000,Manufacture of glass and glass products,53,34,19,30,24,6,23,10,13,5,3,2,0,0,0,5,3,2
`29,`577,District - Mysore,`23,`231,`2310,Manufacture of glass and glass products,53,34,19,30,24,6,23,10,13,5,3,2,0,0,0,5,3,2
`29,`577,District - Mysore,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,806,656,150,608,486,122,198,170,28,218,152,66,198,138,60,20,14,6
`29,`577,District - Mysore,`23,`239,`2391,Manufacture of refractory products,176,157,19,112,98,14,64,59,5,114,82,32,106,76,30,8,6,2
`29,`577,District - Mysore,`23,`239,`2392,Manufacture of clay building materials,364,282,82,342,268,74,22,14,8,86,56,30,86,56,30,0,0,0
`29,`577,District - Mysore,`23,`239,`2393,Manufacture of other porcelain and ceramic products,15,12,3,6,6,0,9,6,3,9,9,0,6,6,0,3,3,0
`29,`577,District - Mysore,`23,`239,`2394,"Manufacture of cement, lime and plaster",96,87,9,64,58,6,32,29,3,4,2,2,0,0,0,4,2,2
`29,`577,District - Mysore,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",59,51,8,30,24,6,29,27,2,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`23,`239,`2396,"Cutting, shaping and finishing of stone",93,64,29,54,32,22,39,32,7,5,3,2,0,0,0,5,3,2
`29,`577,District - Mysore,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`24,`000,`0000,Manufacture of basic metals,111,93,18,32,32,0,79,61,18,19,19,0,12,12,0,7,7,0
`29,`577,District - Mysore,`24,`241,`0000,Manufacture of basic iron and steel,61,54,7,26,26,0,35,28,7,6,6,0,6,6,0,0,0,0
`29,`577,District - Mysore,`24,`241,`2410,Manufacture of basic iron and steel,61,54,7,26,26,0,35,28,7,6,6,0,6,6,0,0,0,0
`29,`577,District - Mysore,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,23,14,9,0,0,0,23,14,9,13,13,0,6,6,0,7,7,0
`29,`577,District - Mysore,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,23,14,9,0,0,0,23,14,9,13,13,0,6,6,0,7,7,0
`29,`577,District - Mysore,`24,`243,`0000,Casting of metals,27,25,2,6,6,0,21,19,2,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`24,`243,`2431,Casting of iron and steel,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`24,`243,`2432,Casting of non-ferrous metals,23,23,0,6,6,0,17,17,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",410,369,41,134,132,2,276,237,39,25,25,0,8,8,0,17,17,0
`29,`577,District - Mysore,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",159,150,9,52,50,2,107,100,7,17,17,0,8,8,0,9,9,0
`29,`577,District - Mysore,`25,`251,`2511,Manufacture of structural metal products,156,147,9,52,50,2,104,97,7,17,17,0,8,8,0,9,9,0
`29,`577,District - Mysore,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,251,219,32,82,82,0,169,137,32,8,8,0,0,0,0,8,8,0
`29,`577,District - Mysore,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",140,135,5,64,64,0,76,71,5,5,5,0,0,0,0,5,5,0
`29,`577,District - Mysore,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,102,75,27,18,18,0,84,57,27,3,3,0,0,0,0,3,3,0
`29,`577,District - Mysore,`26,`000,`0000,"Manufacture of computer, electronic and optical products",129,112,17,36,36,0,93,76,17,6,6,0,6,6,0,0,0,0
`29,`577,District - Mysore,`26,`261,`0000,Manufacture of electronic components,33,33,0,12,12,0,21,21,0,6,6,0,6,6,0,0,0,0
`29,`577,District - Mysore,`26,`261,`2610,Manufacture of electronic components,33,33,0,12,12,0,21,21,0,6,6,0,6,6,0,0,0,0
`29,`577,District - Mysore,`26,`262,`0000,Manufacture of computers and peripheral equipment,35,29,6,6,6,0,29,23,6,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`262,`2620,Manufacture of computers and peripheral equipment,35,29,6,6,6,0,29,23,6,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`263,`0000,Manufacture of communication equipment,27,27,0,18,18,0,9,9,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`263,`2630,Manufacture of communication equipment,27,27,0,18,18,0,9,9,0,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`264,`0000,Manufacture of consumer electronics,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`264,`2640,Manufacture of consumer electronics,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",23,17,6,0,0,0,23,17,6,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",11,8,3,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0
`29,`577,District - Mysore,`26,`265,`2652,Manufacture of watches and clocks,12,9,3,0,0,0,12,9,3,0,0,0,0,0,0,0,0,0
