State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`11,`244,District - East District,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,70,62,8,12,12,0,58,50,8,8,6,2,0,0,0,8,6,2
`11,`244,District - East District,`45,`451,`0000,Sale of motor vehicles,14,8,6,0,0,0,14,8,6,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`45,`451,`4510,Sale of motor vehicles,14,8,6,0,0,0,14,8,6,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`45,`452,`0000,Maintenance and repair of motor vehicles,40,38,2,4,4,0,36,34,2,6,4,2,0,0,0,6,4,2
`11,`244,District - East District,`45,`452,`4520,Maintenance and repair of motor vehicles,40,38,2,4,4,0,36,34,2,6,4,2,0,0,0,6,4,2
`11,`244,District - East District,`45,`453,`0000,Sale of motor vehicle parts and accessories,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`45,`453,`4530,Sale of motor vehicle parts and accessories,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",62,44,18,40,30,10,22,14,8,12,12,0,4,4,0,8,8,0
`11,`244,District - East District,`46,`461,`0000,Wholesale on a fee or contract basis,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`46,`461,`4610,Wholesale on a fee or contract basis,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,10,6,4,2,2,0,8,4,4,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,10,6,4,2,2,0,8,4,4,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`46,`463,`0000,"Wholesale of food, beverages and tobacco",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`463,`4630,"Wholesale of food, beverages and tobacco",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`464,`0000,Wholesale of household goods,6,4,2,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`464,`4649,Wholesale of other household goods,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`465,`4651,"Wholesale of computers, computer peripheral equipment and software",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`466,`0000,Other specialized wholesale,22,16,6,20,14,6,2,2,0,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",20,14,6,20,14,6,0,0,0,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`46,`469,`0000,Non-specialized wholesale trade,20,16,4,10,8,2,10,8,2,6,6,0,0,0,0,6,6,0
`11,`244,District - East District,`46,`469,`4690,Non-specialized wholesale trade,20,16,4,10,8,2,10,8,2,6,6,0,0,0,0,6,6,0
`11,`244,District - East District,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1042,530,512,354,156,198,688,374,314,216,106,110,98,32,66,118,74,44
`11,`244,District - East District,`47,`471,`0000,Retail sale in non-specialized stores,410,184,226,186,84,102,224,100,124,100,46,54,48,14,34,52,32,20
`11,`244,District - East District,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",98,36,62,60,20,40,38,16,22,32,14,18,22,4,18,10,10,0
`11,`244,District - East District,`47,`471,`4719,Other retail sale in non-specialized stores,312,148,164,126,64,62,186,84,102,68,32,36,26,10,16,42,22,20
`11,`244,District - East District,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",232,132,100,64,24,40,168,108,60,48,26,22,30,12,18,18,14,4
`11,`244,District - East District,`47,`472,`4721,Retail sale of food in specialized stores,192,110,82,48,18,30,144,92,52,42,20,22,28,10,18,14,10,4
`11,`244,District - East District,`47,`472,`4722,Retail sale of beverages in specialized stores,36,20,16,12,4,8,24,16,8,6,6,0,2,2,0,4,4,0
`11,`244,District - East District,`47,`472,`4723,Retail sale of tobacco products in specialized stores,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,12,12,0,8,8,0,4,4,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,12,12,0,8,8,0,4,4,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`474,`0000,Retail sale of information and communications equipment in specialized,28,16,12,2,0,2,26,16,10,4,4,0,2,2,0,2,2,0
`11,`244,District - East District,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",28,16,12,2,0,2,26,16,10,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`47,`475,`0000,Retail sale of other household equipment in specialized stores,44,40,4,12,10,2,32,30,2,10,8,2,2,2,0,8,6,2
`11,`244,District - East District,`47,`475,`4751,Retail sale of textiles in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",28,28,0,6,6,0,22,22,0,6,6,0,2,2,0,4,4,0
`11,`244,District - East District,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",14,10,4,4,2,2,10,8,2,4,2,2,0,0,0,4,2,2
`11,`244,District - East District,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,18,10,8,2,2,0,16,8,8,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",16,8,8,2,2,0,14,6,8,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`47,`476,`4763,Retail sale of sporting equipment in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`477,`0000,Retail sale of other goods in specialized stores,252,116,136,62,20,42,190,96,94,44,18,26,14,2,12,30,16,14
`11,`244,District - East District,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",156,72,84,16,6,10,140,66,74,30,10,20,10,2,8,20,8,12
`11,`244,District - East District,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",58,24,34,26,8,18,32,16,16,12,6,6,4,0,4,8,6,2
`11,`244,District - East District,`47,`477,`4773,Other retail sale of new goods in specialized stores,38,20,18,20,6,14,18,14,4,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`47,`478,`0000,Retail sale via stalls and markets,36,12,24,10,2,8,26,10,16,8,2,6,2,0,2,6,2,4
`11,`244,District - East District,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`478,`4789,Retail sale via stalls and markets of other goods,34,12,22,8,2,6,26,10,16,8,2,6,2,0,2,6,2,4
`11,`244,District - East District,`47,`479,`0000,"Retail trade not in stores, stalls or markets",10,8,2,8,6,2,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`479,`4791,Retail sale via mail order houses or via Internet,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`49,`000,`0000,Land transport and transport via pipelines,1752,1716,36,854,846,8,898,870,28,192,186,6,76,72,4,116,114,2
`11,`244,District - East District,`49,`491,`0000,Transport via railways,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`49,`491,`4911,Passenger rail transport,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`49,`492,`0000,Other land transport,1748,1714,34,850,844,6,898,870,28,192,186,6,76,72,4,116,114,2
`11,`244,District - East District,`49,`492,`4921,Urban or suburban passenger land transport,186,178,8,78,78,0,108,100,8,22,20,2,14,12,2,8,8,0
`11,`244,District - East District,`49,`492,`4922,Other passenger land transport,1460,1434,26,706,700,6,754,734,20,150,148,2,52,52,0,98,96,2
`11,`244,District - East District,`49,`492,`4923,Freight transport by road,102,102,0,66,66,0,36,36,0,20,18,2,10,8,2,10,10,0
`11,`244,District - East District,`50,`000,`0000,Water transport,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`50,`502,`0000,Inland water transport,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`50,`502,`5021,Inland passenger water transport,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`51,`000,`0000,Air transport,28,8,20,10,6,4,18,2,16,6,6,0,6,6,0,0,0,0
`11,`244,District - East District,`51,`511,`0000,Passenger air transport,18,6,12,4,4,0,14,2,12,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`51,`511,`5110,Passenger air transport,18,6,12,4,4,0,14,2,12,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`51,`512,`0000,Freight air transport,10,2,8,6,2,4,4,0,4,4,4,0,4,4,0,0,0,0
`11,`244,District - East District,`51,`512,`5120,Freight air transport,10,2,8,6,2,4,4,0,4,4,4,0,4,4,0,0,0,0
`11,`244,District - East District,`52,`000,`0000,Warehousing and support activities for transportation,164,138,26,46,38,8,118,100,18,26,22,4,8,6,2,18,16,2
`11,`244,District - East District,`52,`521,`0000,Warehousing and storage,2,2,0,2,2,0,0,0,0,4,2,2,4,2,2,0,0,0
`11,`244,District - East District,`52,`521,`5210,Warehousing and storage,2,2,0,2,2,0,0,0,0,4,2,2,4,2,2,0,0,0
`11,`244,District - East District,`52,`522,`0000,Support activities for transportation,162,136,26,44,36,8,118,100,18,22,20,2,4,4,0,18,16,2
`11,`244,District - East District,`52,`522,`5221,Service activities incidental to land transportation,118,108,10,30,28,2,88,80,8,16,14,2,2,2,0,14,12,2
`11,`244,District - East District,`52,`522,`5229,Other transportation support activities,44,28,16,14,8,6,30,20,10,6,6,0,2,2,0,4,4,0
`11,`244,District - East District,`53,`000,`0000,Postal and courier activities,50,36,14,26,20,6,24,16,8,6,2,4,2,2,0,4,0,4
`11,`244,District - East District,`53,`531,`0000,Postal activities,50,36,14,26,20,6,24,16,8,4,2,2,2,2,0,2,0,2
`11,`244,District - East District,`53,`531,`5310,Postal activities,50,36,14,26,20,6,24,16,8,4,2,2,2,2,0,2,0,2
`11,`244,District - East District,`53,`532,`0000,Courier activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`53,`532,`5320,Courier activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`55,`000,`0000,Accommodation,422,276,146,90,62,28,332,214,118,50,24,26,18,4,14,32,20,12
`11,`244,District - East District,`55,`551,`0000,Short term accommodation activities,408,270,138,84,60,24,324,210,114,50,24,26,18,4,14,32,20,12
`11,`244,District - East District,`55,`551,`5510,Short term accommodation activities,408,270,138,84,60,24,324,210,114,50,24,26,18,4,14,32,20,12
`11,`244,District - East District,`55,`559,`0000,Other accommodation,14,6,8,6,2,4,8,4,4,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`55,`559,`5590,Other accommodation,14,6,8,6,2,4,8,4,4,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`56,`000,`0000,Food and beverage service activities,192,94,98,62,36,26,130,58,72,46,18,28,12,4,8,34,14,20
`11,`244,District - East District,`56,`561,`0000,Restaurants and mobile food service activities,52,26,26,18,12,6,34,14,20,18,6,12,6,2,4,12,4,8
`11,`244,District - East District,`56,`561,`5610,Restaurants and mobile food service activities,52,26,26,18,12,6,34,14,20,18,6,12,6,2,4,12,4,8
`11,`244,District - East District,`56,`562,`0000,Event catering and other food service activities,66,32,34,16,10,6,50,22,28,16,8,8,2,0,2,14,8,6
`11,`244,District - East District,`56,`562,`5621,Event catering,34,20,14,4,4,0,30,16,14,10,8,2,0,0,0,10,8,2
`11,`244,District - East District,`56,`562,`5629,Other food service activities,32,12,20,12,6,6,20,6,14,6,0,6,2,0,2,4,0,4
`11,`244,District - East District,`56,`563,`0000,Beverage serving activities,74,36,38,28,14,14,46,22,24,12,4,8,4,2,2,8,2,6
`11,`244,District - East District,`56,`563,`5630,Beverage serving activities,74,36,38,28,14,14,46,22,24,12,4,8,4,2,2,8,2,6
`11,`244,District - East District,`58,`000,`0000,Publishing activities,60,48,12,10,4,6,50,44,6,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",58,46,12,10,4,6,48,42,6,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`58,`581,`5811,Book publishing,44,38,6,6,4,2,38,34,4,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",6,2,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`58,`581,`5819,Other publishing activities,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`58,`582,`0000,Software publishing,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`58,`582,`5820,Software publishing,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",12,8,4,0,0,0,12,8,4,6,2,4,0,0,0,6,2,4
`11,`244,District - East District,`59,`591,`0000,"Motion picture, video and television programme activities",12,8,4,0,0,0,12,8,4,6,2,4,0,0,0,6,2,4
`11,`244,District - East District,`59,`591,`5911,"Motion picture, video and television programme production activities",2,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`59,`591,`5913,"Motion picture, video and television programme distribution activities",6,4,2,0,0,0,6,4,2,4,2,2,0,0,0,4,2,2
`11,`244,District - East District,`59,`591,`5914,Motion picture projection activities,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`60,`000,`0000,Broadcasting and programming activities,18,12,6,2,0,2,16,12,4,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`60,`601,`0000,Radio broadcasting,14,8,6,2,0,2,12,8,4,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`60,`601,`6010,Radio broadcasting,14,8,6,2,0,2,12,8,4,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`60,`602,`0000,Television programming and broadcasting activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`60,`602,`6020,Television programming and broadcasting activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`000,`0000,Telecommunications,90,62,28,12,8,4,78,54,24,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`611,`0000,Wired telecommunications activities,22,14,8,2,0,2,20,14,6,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`611,`6110,Wired telecommunications activities,22,14,8,2,0,2,20,14,6,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`612,`0000,Wireless telecommunications activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`612,`6120,Wireless telecommunications activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`613,`0000,Satellite telecommunications activities,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`613,`6130,Satellite telecommunications activities,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`619,`0000,Other telecommunications activities,56,36,20,8,6,2,48,30,18,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`61,`619,`6190,Other telecommunications activities,56,36,20,8,6,2,48,30,18,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`62,`000,`0000,"Computer programming, consultancy and related activities",8,4,4,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`62,`620,`0000,"Computer programming, consultancy and related activities",8,4,4,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`62,`620,`6202,Computer consultancy and computer facilities management activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`62,`620,`6209,Other information technology and computer service activities,6,4,2,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`63,`000,`0000,Information service activities,46,34,12,10,10,0,36,24,12,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`63,`639,`0000,Other information service activities,46,34,12,10,10,0,36,24,12,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`63,`639,`6399,Other information service activities n.e.c.,46,34,12,10,10,0,36,24,12,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`64,`000,`0000,"Financial service activities, except insurance and pension funding",254,162,92,38,26,12,216,136,80,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`64,`641,`0000,Monetary intermediation,246,158,88,36,24,12,210,134,76,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`64,`641,`6411,Central banking,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`64,`641,`6419,Other monetary intermediation,244,156,88,36,24,12,208,132,76,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`64,`642,`0000,Activities of holding companies,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`64,`642,`6420,Activities of holding companies,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",50,28,22,4,2,2,46,26,20,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`65,`651,`0000,Insurance,50,28,22,4,2,2,46,26,20,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`65,`651,`6511,Life insurance,40,24,16,2,2,0,38,22,16,2,2,0,0,0,0,2,2,0
`11,`244,District - East District,`65,`651,`6512,Non-life insurance,10,4,6,2,0,2,8,4,4,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`66,`000,`0000,Other financial activities,8,2,6,0,0,0,8,2,6,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`66,`662,`0000,Activities auxiliary to insurance and pension funding,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`66,`662,`6622,Activities of insurance agents and brokers,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`66,`662,`6629,Other activities auxiliary to insurance and pension funding,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`11,`244,District - East District,`66,`663,`0000,Fund management activities,4,2,2,0,0,0,4,2,2,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`66,`663,`6630,Fund management activities,4,2,2,0,0,0,4,2,2,2,2,0,2,2,0,0,0,0
`11,`244,District - East District,`69,`000,`0000,Legal and accounting activities,110,48,62,18,10,8,92,38,54,2,0,2,0,0,0,2,0,2
`11,`244,District - East District,`69,`691,`0000,Legal activities,104,48,56,18,10,8,86,38,48,2,0,2,0,0,0,2,0,2
