State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`19,`344,District - Paschim Medinipur,`55,`000,`0000,Accommodation,5140,4507,633,3160,2845,315,1980,1662,318,1096,879,217,862,745,117,234,134,100
`19,`344,District - Paschim Medinipur,`55,`551,`0000,Short term accommodation activities,2724,2469,255,1702,1577,125,1022,892,130,614,516,98,458,418,40,156,98,58
`19,`344,District - Paschim Medinipur,`55,`551,`5510,Short term accommodation activities,2724,2469,255,1702,1577,125,1022,892,130,614,516,98,458,418,40,156,98,58
`19,`344,District - Paschim Medinipur,`55,`552,`0000,"Camping grounds, recreational vehicle parks and trailer parks",8,3,5,8,3,5,0,0,0,6,6,0,6,6,0,0,0,0
`19,`344,District - Paschim Medinipur,`55,`552,`5520,"Camping grounds, recreational vehicle parks and trailer parks",8,3,5,8,3,5,0,0,0,6,6,0,6,6,0,0,0,0
`19,`344,District - Paschim Medinipur,`55,`559,`0000,Other accommodation,2408,2035,373,1450,1265,185,958,770,188,476,357,119,398,321,77,78,36,42
`19,`344,District - Paschim Medinipur,`55,`559,`5590,Other accommodation,2408,2035,373,1450,1265,185,958,770,188,476,357,119,398,321,77,78,36,42
`19,`344,District - Paschim Medinipur,`56,`000,`0000,Food and beverage service activities,7510,6767,743,4986,4467,519,2524,2300,224,1305,1061,244,983,797,186,322,264,58
`19,`344,District - Paschim Medinipur,`56,`561,`0000,Restaurants and mobile food service activities,1398,1290,108,830,750,80,568,540,28,282,246,36,194,174,20,88,72,16
`19,`344,District - Paschim Medinipur,`56,`561,`5610,Restaurants and mobile food service activities,1398,1290,108,830,750,80,568,540,28,282,246,36,194,174,20,88,72,16
`19,`344,District - Paschim Medinipur,`56,`562,`0000,Event catering and other food service activities,616,529,87,376,321,55,240,208,32,196,155,41,150,115,35,46,40,6
`19,`344,District - Paschim Medinipur,`56,`562,`5621,Event catering,466,406,60,290,242,48,176,164,12,141,105,36,111,79,32,30,26,4
`19,`344,District - Paschim Medinipur,`56,`562,`5629,Other food service activities,150,123,27,86,79,7,64,44,20,55,50,5,39,36,3,16,14,2
`19,`344,District - Paschim Medinipur,`56,`563,`0000,Beverage serving activities,5496,4948,548,3780,3396,384,1716,1552,164,827,660,167,639,508,131,188,152,36
`19,`344,District - Paschim Medinipur,`56,`563,`5630,Beverage serving activities,5496,4948,548,3780,3396,384,1716,1552,164,827,660,167,639,508,131,188,152,36
`19,`344,District - Paschim Medinipur,`58,`000,`0000,Publishing activities,40,40,0,14,14,0,26,26,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",19,19,0,11,11,0,8,8,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`58,`581,`5811,Book publishing,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`58,`581,`5812,Publishing of directories and mailing lists,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",12,12,0,6,6,0,6,6,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`58,`581,`5819,Other publishing activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`58,`582,`0000,Software publishing,21,21,0,3,3,0,18,18,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`58,`582,`5820,Software publishing,21,21,0,3,3,0,18,18,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",66,66,0,40,40,0,26,26,0,11,11,0,5,5,0,6,6,0
`19,`344,District - Paschim Medinipur,`59,`591,`0000,"Motion picture, video and television programme activities",54,54,0,34,34,0,20,20,0,2,2,0,2,2,0,0,0,0
`19,`344,District - Paschim Medinipur,`59,`591,`5911,"Motion picture, video and television programme production activities",32,32,0,16,16,0,16,16,0,2,2,0,2,2,0,0,0,0
`19,`344,District - Paschim Medinipur,`59,`591,`5913,"Motion picture, video and television programme distribution activities",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`59,`591,`5914,Motion picture projection activities,19,19,0,15,15,0,4,4,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`59,`592,`0000,Sound recording and music publishing activities,12,12,0,6,6,0,6,6,0,9,9,0,3,3,0,6,6,0
`19,`344,District - Paschim Medinipur,`59,`592,`5920,Sound recording and music publishing activitiesT,12,12,0,6,6,0,6,6,0,9,9,0,3,3,0,6,6,0
`19,`344,District - Paschim Medinipur,`60,`000,`0000,Broadcasting and programming activities,45,45,0,21,21,0,24,24,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`60,`601,`0000,Radio broadcasting,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`60,`601,`6010,Radio broadcasting,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`60,`602,`0000,Television programming and broadcasting activities,39,39,0,15,15,0,24,24,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`60,`602,`6020,Television programming and broadcasting activities,39,39,0,15,15,0,24,24,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`61,`000,`0000,Telecommunications,1456,1398,58,760,740,20,696,658,38,166,162,4,114,114,0,52,48,4
`19,`344,District - Paschim Medinipur,`61,`611,`0000,Wired telecommunications activities,943,907,36,469,463,6,474,444,30,120,116,4,80,80,0,40,36,4
`19,`344,District - Paschim Medinipur,`61,`611,`6110,Wired telecommunications activities,943,907,36,469,463,6,474,444,30,120,116,4,80,80,0,40,36,4
`19,`344,District - Paschim Medinipur,`61,`612,`0000,Wireless telecommunications activities,252,244,8,134,126,8,118,118,0,19,19,0,19,19,0,0,0,0
`19,`344,District - Paschim Medinipur,`61,`612,`6120,Wireless telecommunications activities,252,244,8,134,126,8,118,118,0,19,19,0,19,19,0,0,0,0
`19,`344,District - Paschim Medinipur,`61,`613,`0000,Satellite telecommunications activities,12,12,0,6,6,0,6,6,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`61,`613,`6130,Satellite telecommunications activities,12,12,0,6,6,0,6,6,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`61,`619,`0000,Other telecommunications activities,249,235,14,151,145,6,98,90,8,24,24,0,12,12,0,12,12,0
`19,`344,District - Paschim Medinipur,`61,`619,`6190,Other telecommunications activities,249,235,14,151,145,6,98,90,8,24,24,0,12,12,0,12,12,0
`19,`344,District - Paschim Medinipur,`62,`000,`0000,"Computer programming, consultancy and related activities",546,517,29,334,319,15,212,198,14,67,65,2,45,45,0,22,20,2
`19,`344,District - Paschim Medinipur,`62,`620,`0000,"Computer programming, consultancy and related activities",546,517,29,334,319,15,212,198,14,67,65,2,45,45,0,22,20,2
`19,`344,District - Paschim Medinipur,`62,`620,`6201,Computer programming activities,17,17,0,11,11,0,6,6,0,11,11,0,5,5,0,6,6,0
`19,`344,District - Paschim Medinipur,`62,`620,`6202,Computer consultancy and computer facilities management activities,344,333,11,196,187,9,148,146,2,32,32,0,18,18,0,14,14,0
`19,`344,District - Paschim Medinipur,`62,`620,`6209,Other information technology and computer service activities,185,167,18,127,121,6,58,46,12,24,22,2,22,22,0,2,0,2
`19,`344,District - Paschim Medinipur,`63,`000,`0000,Information service activities,608,567,41,284,271,13,324,296,28,51,43,8,9,9,0,42,34,8
`19,`344,District - Paschim Medinipur,`63,`631,`0000,"Data processing, hosting and related activities; web portals",45,43,2,27,25,2,18,18,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`63,`631,`6311,"Data processing, hosting and related activities",45,43,2,27,25,2,18,18,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`63,`639,`0000,Other information service activities,563,524,39,257,246,11,306,278,28,48,40,8,6,6,0,42,34,8
`19,`344,District - Paschim Medinipur,`63,`639,`6391,News agency activities,11,9,2,3,3,0,8,6,2,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`63,`639,`6399,Other information service activities n.e.c.,552,515,37,254,243,11,298,272,26,48,40,8,6,6,0,42,34,8
`19,`344,District - Paschim Medinipur,`64,`000,`0000,"Financial service activities, except insurance and pension funding",2743,2503,240,1175,1077,98,1568,1426,142,132,116,16,76,66,10,56,50,6
`19,`344,District - Paschim Medinipur,`64,`641,`0000,Monetary intermediation,2478,2259,219,1056,973,83,1422,1286,136,82,69,13,62,55,7,20,14,6
`19,`344,District - Paschim Medinipur,`64,`641,`6411,Central banking,547,495,52,131,127,4,416,368,48,2,2,0,0,0,0,2,2,0
`19,`344,District - Paschim Medinipur,`64,`641,`6419,Other monetary intermediation,1931,1764,167,925,846,79,1006,918,88,80,67,13,62,55,7,18,12,6
`19,`344,District - Paschim Medinipur,`64,`642,`0000,Activities of holding companies,119,110,9,57,48,9,62,62,0,23,23,0,5,5,0,18,18,0
`19,`344,District - Paschim Medinipur,`64,`642,`6420,Activities of holding companies,119,110,9,57,48,9,62,62,0,23,23,0,5,5,0,18,18,0
`19,`344,District - Paschim Medinipur,`64,`643,`0000,"Trusts, funds and other financial vehicles",41,38,3,9,6,3,32,32,0,6,6,0,0,0,0,6,6,0
`19,`344,District - Paschim Medinipur,`64,`643,`6430,"Trusts, funds and other financial vehicles",41,38,3,9,6,3,32,32,0,6,6,0,0,0,0,6,6,0
`19,`344,District - Paschim Medinipur,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",105,96,9,53,50,3,52,46,6,21,18,3,9,6,3,12,12,0
`19,`344,District - Paschim Medinipur,`64,`649,`6491,Financial leasing,30,27,3,26,23,3,4,4,0,6,3,3,6,3,3,0,0,0
`19,`344,District - Paschim Medinipur,`64,`649,`6492,Other credit granting,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",69,63,6,27,27,0,42,36,6,15,15,0,3,3,0,12,12,0
`19,`344,District - Paschim Medinipur,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",2572,2405,167,1652,1591,61,920,814,106,310,281,29,232,217,15,78,64,14
`19,`344,District - Paschim Medinipur,`65,`651,`0000,Insurance,2564,2399,165,1644,1585,59,920,814,106,308,279,29,230,215,15,78,64,14
`19,`344,District - Paschim Medinipur,`65,`651,`6511,Life insurance,2430,2276,154,1570,1514,56,860,762,98,288,261,27,224,209,15,64,52,12
`19,`344,District - Paschim Medinipur,`65,`651,`6512,Non-life insurance,134,123,11,74,71,3,60,52,8,20,18,2,6,6,0,14,12,2
`19,`344,District - Paschim Medinipur,`65,`652,`0000,Reinsurance,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`65,`652,`6520,Reinsurance,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`65,`653,`0000,Pension funding,2,0,2,2,0,2,0,0,0,2,2,0,2,2,0,0,0,0
`19,`344,District - Paschim Medinipur,`65,`653,`6530,Pension funding,2,0,2,2,0,2,0,0,0,2,2,0,2,2,0,0,0,0
`19,`344,District - Paschim Medinipur,`66,`000,`0000,Other financial activities,1710,1579,131,890,849,41,820,730,90,175,150,25,93,74,19,82,76,6
`19,`344,District - Paschim Medinipur,`66,`661,`0000,"Activities auxiliary to financial service activities, except insurance and",16,14,2,12,12,0,4,2,2,9,9,0,3,3,0,6,6,0
`19,`344,District - Paschim Medinipur,`66,`661,`6611,Administration of financial markets,5,5,0,3,3,0,2,2,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`66,`661,`6612,Security and commodity contracts brokerage,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`66,`661,`6619,Activities auxiliary to financial service activities n.e.c.,8,6,2,6,6,0,2,0,2,6,6,0,0,0,0,6,6,0
`19,`344,District - Paschim Medinipur,`66,`662,`0000,Activities auxiliary to insurance and pension funding,1575,1456,119,793,752,41,782,704,78,158,133,25,82,63,19,76,70,6
`19,`344,District - Paschim Medinipur,`66,`662,`6622,Activities of insurance agents and brokers,1506,1389,117,758,719,39,748,670,78,147,122,25,77,58,19,70,64,6
`19,`344,District - Paschim Medinipur,`66,`662,`6629,Other activities auxiliary to insurance and pension funding,69,67,2,35,33,2,34,34,0,11,11,0,5,5,0,6,6,0
`19,`344,District - Paschim Medinipur,`66,`663,`0000,Fund management activities,119,109,10,85,85,0,34,24,10,8,8,0,8,8,0,0,0,0
`19,`344,District - Paschim Medinipur,`66,`663,`6630,Fund management activities,119,109,10,85,85,0,34,24,10,8,8,0,8,8,0,0,0,0
`19,`344,District - Paschim Medinipur,`68,`000,`0000,Real estate activities,172,153,19,82,75,7,90,78,12,29,24,5,23,18,5,6,6,0
`19,`344,District - Paschim Medinipur,`68,`681,`0000,Real estate activities with own or leased property,32,30,2,10,8,2,22,22,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`68,`681,`6810,Real estate activities with own or leased property,32,30,2,10,8,2,22,22,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`68,`682,`0000,Real estate activities on a fee or contract basis,140,123,17,72,67,5,68,56,12,29,24,5,23,18,5,6,6,0
`19,`344,District - Paschim Medinipur,`68,`682,`6820,Real estate activities on a fee or contract basis,140,123,17,72,67,5,68,56,12,29,24,5,23,18,5,6,6,0
`19,`344,District - Paschim Medinipur,`69,`000,`0000,Legal and accounting activities,1668,1573,95,760,717,43,908,856,52,70,68,2,56,54,2,14,14,0
`19,`344,District - Paschim Medinipur,`69,`691,`0000,Legal activities,1442,1355,87,614,579,35,828,776,52,61,59,2,47,45,2,14,14,0
`19,`344,District - Paschim Medinipur,`69,`691,`6910,Legal activities,1442,1355,87,614,579,35,828,776,52,61,59,2,47,45,2,14,14,0
`19,`344,District - Paschim Medinipur,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",226,218,8,146,138,8,80,80,0,9,9,0,9,9,0,0,0,0
`19,`344,District - Paschim Medinipur,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",226,218,8,146,138,8,80,80,0,9,9,0,9,9,0,0,0,0
`19,`344,District - Paschim Medinipur,`70,`000,`0000,Activities of head offices; management consultancy activities,328,299,29,144,137,7,184,162,22,78,66,12,36,36,0,42,30,12
`19,`344,District - Paschim Medinipur,`70,`701,`0000,Activities of head offices,316,287,29,132,125,7,184,162,22,78,66,12,36,36,0,42,30,12
`19,`344,District - Paschim Medinipur,`70,`701,`7010,Activities of head offices,316,287,29,132,125,7,184,162,22,78,66,12,36,36,0,42,30,12
`19,`344,District - Paschim Medinipur,`70,`702,`0000,Management consultancy activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`70,`702,`7020,Management consultancy activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`71,`000,`0000,Architecture and engineering activities; technical testing and analysis,299,256,43,191,180,11,108,76,32,14,14,0,14,14,0,0,0,0
`19,`344,District - Paschim Medinipur,`71,`711,`0000,Architectural and engineering activities and related technical consultancy,287,244,43,185,174,11,102,70,32,12,12,0,12,12,0,0,0,0
`19,`344,District - Paschim Medinipur,`71,`711,`7110,Architectural and engineering activities and related technical,287,244,43,185,174,11,102,70,32,12,12,0,12,12,0,0,0,0
`19,`344,District - Paschim Medinipur,`71,`712,`0000,Technical testing and analysis,12,12,0,6,6,0,6,6,0,2,2,0,2,2,0,0,0,0
`19,`344,District - Paschim Medinipur,`71,`712,`7120,Technical testing and analysis,12,12,0,6,6,0,6,6,0,2,2,0,2,2,0,0,0,0
`19,`344,District - Paschim Medinipur,`72,`000,`0000,Scientific research and development,52,43,9,18,15,3,34,28,6,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`72,`721,`0000,Research and experimental development on natural sciences and,32,26,6,6,6,0,26,20,6,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`72,`721,`7210,Research and experimental development on natural sciences and,32,26,6,6,6,0,26,20,6,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`72,`722,`0000,Research and experimental development on social sciences and humanities,20,17,3,12,9,3,8,8,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`72,`722,`7220,Research and experimental development on social sciences and,20,17,3,12,9,3,8,8,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`73,`000,`0000,Advertising and market research,32,27,5,28,25,3,4,2,2,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`73,`731,`0000,Advertising,27,22,5,23,20,3,4,2,2,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`73,`731,`7310,Advertising,27,22,5,23,20,3,4,2,2,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`73,`732,`0000,Market research and public opinion polling,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`73,`732,`7320,Market research and public opinion polling,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`74,`000,`0000,"Other professional, scientific and technical activities",1667,1633,34,1013,991,22,654,642,12,402,391,11,280,269,11,122,122,0
`19,`344,District - Paschim Medinipur,`74,`741,`0000,Specialized design activities,1232,1209,23,768,753,15,464,456,8,359,351,8,239,231,8,120,120,0
`19,`344,District - Paschim Medinipur,`74,`741,`7410,Specialized design activities,1232,1209,23,768,753,15,464,456,8,359,351,8,239,231,8,120,120,0
`19,`344,District - Paschim Medinipur,`74,`742,`0000,Photographic activities,354,347,7,208,203,5,146,144,2,35,35,0,33,33,0,2,2,0
`19,`344,District - Paschim Medinipur,`74,`742,`7420,Photographic activities,354,347,7,208,203,5,146,144,2,35,35,0,33,33,0,2,2,0
`19,`344,District - Paschim Medinipur,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",81,77,4,37,35,2,44,42,2,8,5,3,8,5,3,0,0,0
`19,`344,District - Paschim Medinipur,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",81,77,4,37,35,2,44,42,2,8,5,3,8,5,3,0,0,0
`19,`344,District - Paschim Medinipur,`75,`000,`0000,Veterinary activities,447,419,28,399,379,20,48,40,8,41,41,0,41,41,0,0,0,0
`19,`344,District - Paschim Medinipur,`75,`750,`0000,Veterinary activities,447,419,28,399,379,20,48,40,8,41,41,0,41,41,0,0,0,0
`19,`344,District - Paschim Medinipur,`75,`750,`7500,Veterinary activities,447,419,28,399,379,20,48,40,8,41,41,0,41,41,0,0,0,0
`19,`344,District - Paschim Medinipur,`77,`000,`0000,Rental and leasing activities,260,254,6,180,174,6,80,80,0,36,36,0,24,24,0,12,12,0
`19,`344,District - Paschim Medinipur,`77,`771,`0000,Renting and leasing of motor vehicles,53,53,0,39,39,0,14,14,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`77,`771,`7710,Renting and leasing of motor vehicles,53,53,0,39,39,0,14,14,0,0,0,0,0,0,0,0,0,0
`19,`344,District - Paschim Medinipur,`77,`772,`0000,Renting and leasing of personal and household goods,155,155,0,103,103,0,52,52,0,27,27,0,21,21,0,6,6,0
`19,`344,District - Paschim Medinipur,`77,`772,`7722,Renting of video tapes and disks,11,11,0,11,11,0,0,0,0,3,3,0,3,3,0,0,0,0
`19,`344,District - Paschim Medinipur,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,144,144,0,92,92,0,52,52,0,24,24,0,18,18,0,6,6,0
