State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`15,`288,District - Saiha,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",129,95,34,41,35,6,88,60,28,8,7,1,4,4,0,4,3,1
`15,`288,District - Saiha,`35,`351,`0000,"Electric power generation, transmission and distribution",128,94,34,41,35,6,87,59,28,8,7,1,4,4,0,4,3,1
`15,`288,District - Saiha,`35,`351,`3510,"Electric power generation, transmission and distribution",128,94,34,41,35,6,87,59,28,8,7,1,4,4,0,4,3,1
`15,`288,District - Saiha,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`36,`000,`0000,"Water collection, treatment and supply",79,69,10,10,9,1,69,60,9,12,9,3,1,1,0,11,8,3
`15,`288,District - Saiha,`36,`360,`0000,"Water collection, treatment and supply",79,69,10,10,9,1,69,60,9,12,9,3,1,1,0,11,8,3
`15,`288,District - Saiha,`36,`360,`3600,"Water collection, treatment and supply",79,69,10,10,9,1,69,60,9,12,9,3,1,1,0,11,8,3
`15,`288,District - Saiha,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",1,1,0,0,0,0,1,1,0,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`38,`381,`0000,Waste collection,1,1,0,0,0,0,1,1,0,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`38,`381,`3811,Collection of non-hazardous waste,1,1,0,0,0,0,1,1,0,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`41,`000,`0000,Construction of buildings,217,210,7,34,33,1,183,177,6,163,158,5,28,28,0,135,130,5
`15,`288,District - Saiha,`41,`410,`0000,Construction of buildings,217,210,7,34,33,1,183,177,6,163,158,5,28,28,0,135,130,5
`15,`288,District - Saiha,`41,`410,`4100,Construction of buildings,217,210,7,34,33,1,183,177,6,163,158,5,28,28,0,135,130,5
`15,`288,District - Saiha,`42,`000,`0000,Civil engineering,214,183,31,31,31,0,183,152,31,108,95,13,36,32,4,72,63,9
`15,`288,District - Saiha,`42,`421,`0000,Construction of roads and railways,198,167,31,27,27,0,171,140,31,104,91,13,34,30,4,70,61,9
`15,`288,District - Saiha,`42,`421,`4210,Construction roads and railways,198,167,31,27,27,0,171,140,31,104,91,13,34,30,4,70,61,9
`15,`288,District - Saiha,`42,`422,`0000,Construction of utility projects,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`42,`422,`4220,Construction of utility projects,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`42,`429,`0000,Construction of other civil engineering projects,15,15,0,4,4,0,11,11,0,4,4,0,2,2,0,2,2,0
`15,`288,District - Saiha,`42,`429,`4290,Construction of other civil engineering projects,15,15,0,4,4,0,11,11,0,4,4,0,2,2,0,2,2,0
`15,`288,District - Saiha,`43,`000,`0000,Specialized construction activities,78,75,3,8,5,3,70,70,0,50,45,5,17,16,1,33,29,4
`15,`288,District - Saiha,`43,`431,`0000,Demolition and site preparation,3,3,0,0,0,0,3,3,0,11,10,1,6,6,0,5,4,1
`15,`288,District - Saiha,`43,`431,`4312,Site preparation,3,3,0,0,0,0,3,3,0,11,10,1,6,6,0,5,4,1
`15,`288,District - Saiha,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",18,15,3,4,1,3,14,14,0,12,10,2,6,5,1,6,5,1
`15,`288,District - Saiha,`43,`432,`4321,Electrical installation,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`43,`432,`4329,Other construction installation,14,11,3,3,0,3,11,11,0,11,9,2,6,5,1,5,4,1
`15,`288,District - Saiha,`43,`433,`0000,Building completion and finishing,53,53,0,3,3,0,50,50,0,26,24,2,5,5,0,21,19,2
`15,`288,District - Saiha,`43,`433,`4330,Building completion and finishing,53,53,0,3,3,0,50,50,0,26,24,2,5,5,0,21,19,2
`15,`288,District - Saiha,`43,`439,`0000,Other specialized construction activities,4,4,0,1,1,0,3,3,0,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`43,`439,`4390,Other specialized construction activities,4,4,0,1,1,0,3,3,0,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,63,60,3,3,3,0,60,57,3,12,12,0,0,0,0,12,12,0
`15,`288,District - Saiha,`45,`451,`0000,Sale of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`45,`451,`4510,Sale of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`45,`452,`0000,Maintenance and repair of motor vehicles,44,43,1,1,1,0,43,42,1,8,8,0,0,0,0,8,8,0
`15,`288,District - Saiha,`45,`452,`4520,Maintenance and repair of motor vehicles,44,43,1,1,1,0,43,42,1,8,8,0,0,0,0,8,8,0
`15,`288,District - Saiha,`45,`453,`0000,Sale of motor vehicle parts and accessories,9,7,2,1,1,0,8,6,2,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`45,`453,`4530,Sale of motor vehicle parts and accessories,9,7,2,1,1,0,8,6,2,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",8,8,0,1,1,0,7,7,0,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",8,8,0,1,1,0,7,7,0,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",20,16,4,6,6,0,14,10,4,13,7,6,6,5,1,7,2,5
`15,`288,District - Saiha,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,6,6,0,4,4,0,2,2,0,5,4,1,5,4,1,0,0,0
`15,`288,District - Saiha,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,6,6,0,4,4,0,2,2,0,5,4,1,5,4,1,0,0,0
`15,`288,District - Saiha,`46,`463,`0000,"Wholesale of food, beverages and tobacco",2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0
`15,`288,District - Saiha,`46,`463,`4630,"Wholesale of food, beverages and tobacco",2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0
`15,`288,District - Saiha,`46,`464,`0000,Wholesale of household goods,5,3,2,0,0,0,5,3,2,6,2,4,0,0,0,6,2,4
`15,`288,District - Saiha,`46,`464,`4649,Wholesale of other household goods,5,3,2,0,0,0,5,3,2,6,2,4,0,0,0,6,2,4
`15,`288,District - Saiha,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`46,`465,`4659,Wholesale of other machinery and equipment,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`46,`469,`0000,Non-specialized wholesale trade,3,3,0,1,1,0,2,2,0,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`46,`469,`4690,Non-specialized wholesale trade,3,3,0,1,1,0,2,2,0,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",723,329,394,152,64,88,571,265,306,294,95,199,94,42,52,200,53,147
`15,`288,District - Saiha,`47,`471,`0000,Retail sale in non-specialized stores,288,143,145,53,28,25,235,115,120,93,37,56,31,17,14,62,20,42
`15,`288,District - Saiha,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",141,63,78,28,11,17,113,52,61,31,8,23,7,2,5,24,6,18
`15,`288,District - Saiha,`47,`471,`4719,Other retail sale in non-specialized stores,147,80,67,25,17,8,122,63,59,62,29,33,24,15,9,38,14,24
`15,`288,District - Saiha,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",157,54,103,61,25,36,96,29,67,123,24,99,45,12,33,78,12,66
`15,`288,District - Saiha,`47,`472,`4721,Retail sale of food in specialized stores,140,50,90,56,25,31,84,25,59,105,22,83,45,12,33,60,10,50
`15,`288,District - Saiha,`47,`472,`4722,Retail sale of beverages in specialized stores,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`47,`472,`4723,Retail sale of tobacco products in specialized stores,15,4,11,5,0,5,10,4,6,18,2,16,0,0,0,18,2,16
`15,`288,District - Saiha,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,5,3,2,0,0,0,5,3,2,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,5,3,2,0,0,0,5,3,2,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`47,`474,`0000,Retail sale of information and communications equipment in specialized,5,4,1,0,0,0,5,4,1,2,2,0,1,1,0,1,1,0
`15,`288,District - Saiha,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",5,4,1,0,0,0,5,4,1,2,2,0,1,1,0,1,1,0
`15,`288,District - Saiha,`47,`475,`0000,Retail sale of other household equipment in specialized stores,59,43,16,6,6,0,53,37,16,13,13,0,5,5,0,8,8,0
`15,`288,District - Saiha,`47,`475,`4751,Retail sale of textiles in specialized stores,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",39,28,11,6,6,0,33,22,11,10,10,0,5,5,0,5,5,0
`15,`288,District - Saiha,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",18,14,4,0,0,0,18,14,4,3,3,0,0,0,0,3,3,0
`15,`288,District - Saiha,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,7,3,4,0,0,0,7,3,4,4,1,3,0,0,0,4,1,3
`15,`288,District - Saiha,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",5,2,3,0,0,0,5,2,3,2,1,1,0,0,0,2,1,1
`15,`288,District - Saiha,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`47,`476,`4763,Retail sale of sporting equipment in specialized stores,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`47,`476,`4764,Retail sale of games and toys in specialized stores,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`47,`477,`0000,Retail sale of other goods in specialized stores,129,53,76,15,1,14,114,52,62,45,13,32,5,4,1,40,9,31
`15,`288,District - Saiha,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",85,31,54,7,0,7,78,31,47,22,4,18,1,0,1,21,4,17
`15,`288,District - Saiha,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",33,18,15,5,1,4,28,17,11,8,0,8,0,0,0,8,0,8
`15,`288,District - Saiha,`47,`477,`4773,Other retail sale of new goods in specialized stores,7,3,4,1,0,1,6,3,3,14,9,5,4,4,0,10,5,5
`15,`288,District - Saiha,`47,`477,`4774,Retail sale of second-hand goods,4,1,3,2,0,2,2,1,1,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`47,`478,`0000,Retail sale via stalls and markets,58,22,36,17,4,13,41,18,23,12,5,7,7,3,4,5,2,3
`15,`288,District - Saiha,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",9,1,8,6,1,5,3,0,3,4,1,3,2,1,1,2,0,2
`15,`288,District - Saiha,`47,`478,`4789,Retail sale via stalls and markets of other goods,49,21,28,11,3,8,38,18,20,8,4,4,5,2,3,3,2,1
`15,`288,District - Saiha,`47,`479,`0000,"Retail trade not in stores, stalls or markets",15,4,11,0,0,0,15,4,11,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`47,`479,`4791,Retail sale via mail order houses or via Internet,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",10,4,6,0,0,0,10,4,6,1,0,1,0,0,0,1,0,1
`15,`288,District - Saiha,`49,`000,`0000,Land transport and transport via pipelines,385,381,4,60,60,0,325,321,4,80,80,0,15,15,0,65,65,0
`15,`288,District - Saiha,`49,`492,`0000,Other land transport,385,381,4,60,60,0,325,321,4,80,80,0,15,15,0,65,65,0
`15,`288,District - Saiha,`49,`492,`4921,Urban or suburban passenger land transport,85,85,0,20,20,0,65,65,0,22,22,0,2,2,0,20,20,0
`15,`288,District - Saiha,`49,`492,`4922,Other passenger land transport,240,237,3,29,29,0,211,208,3,46,46,0,7,7,0,39,39,0
`15,`288,District - Saiha,`49,`492,`4923,Freight transport by road,60,59,1,11,11,0,49,48,1,12,12,0,6,6,0,6,6,0
`15,`288,District - Saiha,`50,`000,`0000,Water transport,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`15,`288,District - Saiha,`50,`501,`0000,Sea and coastal water transport,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`50,`501,`5011,Sea and coastal passenger water transport,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`50,`502,`0000,Inland water transport,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`15,`288,District - Saiha,`50,`502,`5021,Inland passenger water transport,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`15,`288,District - Saiha,`51,`000,`0000,Air transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`51,`512,`0000,Freight air transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`51,`512,`5120,Freight air transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`52,`000,`0000,Warehousing and support activities for transportation,39,36,3,10,9,1,29,27,2,8,8,0,2,2,0,6,6,0
`15,`288,District - Saiha,`52,`521,`0000,Warehousing and storage,5,5,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`52,`521,`5210,Warehousing and storage,5,5,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`52,`522,`0000,Support activities for transportation,34,31,3,6,5,1,28,26,2,8,8,0,2,2,0,6,6,0
`15,`288,District - Saiha,`52,`522,`5221,Service activities incidental to land transportation,32,30,2,6,5,1,26,25,1,8,8,0,2,2,0,6,6,0
`15,`288,District - Saiha,`52,`522,`5229,Other transportation support activities,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`53,`000,`0000,Postal and courier activities,38,31,7,30,24,6,8,7,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`53,`531,`0000,Postal activities,38,31,7,30,24,6,8,7,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`53,`531,`5310,Postal activities,38,31,7,30,24,6,8,7,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`55,`000,`0000,Accommodation,27,16,11,5,4,1,22,12,10,8,5,3,1,1,0,7,4,3
`15,`288,District - Saiha,`55,`551,`0000,Short term accommodation activities,21,15,6,4,4,0,17,11,6,6,4,2,1,1,0,5,3,2
`15,`288,District - Saiha,`55,`551,`5510,Short term accommodation activities,21,15,6,4,4,0,17,11,6,6,4,2,1,1,0,5,3,2
`15,`288,District - Saiha,`55,`559,`0000,Other accommodation,6,1,5,1,0,1,5,1,4,2,1,1,0,0,0,2,1,1
`15,`288,District - Saiha,`55,`559,`5590,Other accommodation,6,1,5,1,0,1,5,1,4,2,1,1,0,0,0,2,1,1
`15,`288,District - Saiha,`56,`000,`0000,Food and beverage service activities,73,31,42,29,9,20,44,22,22,35,8,27,19,3,16,16,5,11
`15,`288,District - Saiha,`56,`561,`0000,Restaurants and mobile food service activities,5,3,2,1,0,1,4,3,1,13,2,11,8,0,8,5,2,3
`15,`288,District - Saiha,`56,`561,`5610,Restaurants and mobile food service activities,5,3,2,1,0,1,4,3,1,13,2,11,8,0,8,5,2,3
`15,`288,District - Saiha,`56,`562,`0000,Event catering and other food service activities,7,5,2,1,1,0,6,4,2,5,1,4,4,1,3,1,0,1
`15,`288,District - Saiha,`56,`562,`5621,Event catering,5,4,1,0,0,0,5,4,1,1,0,1,1,0,1,0,0,0
`15,`288,District - Saiha,`56,`562,`5629,Other food service activities,2,1,1,1,1,0,1,0,1,4,1,3,3,1,2,1,0,1
`15,`288,District - Saiha,`56,`563,`0000,Beverage serving activities,61,23,38,27,8,19,34,15,19,17,5,12,7,2,5,10,3,7
`15,`288,District - Saiha,`56,`563,`5630,Beverage serving activities,61,23,38,27,8,19,34,15,19,17,5,12,7,2,5,10,3,7
`15,`288,District - Saiha,`58,`000,`0000,Publishing activities,12,9,3,2,2,0,10,7,3,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",12,9,3,2,2,0,10,7,3,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`58,`581,`5811,Book publishing,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",9,7,2,1,1,0,8,6,2,2,2,0,0,0,0,2,2,0
`15,`288,District - Saiha,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`59,`591,`0000,"Motion picture, video and television programme activities",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`59,`591,`5911,"Motion picture, video and television programme production activities",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`60,`000,`0000,Broadcasting and programming activities,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`60,`601,`0000,Radio broadcasting,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`60,`601,`6010,Radio broadcasting,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`61,`000,`0000,Telecommunications,32,30,2,5,5,0,27,25,2,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`61,`611,`0000,Wired telecommunications activities,17,16,1,2,2,0,15,14,1,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`61,`611,`6110,Wired telecommunications activities,17,16,1,2,2,0,15,14,1,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`61,`612,`0000,Wireless telecommunications activities,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`61,`612,`6120,Wireless telecommunications activities,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`61,`619,`0000,Other telecommunications activities,13,13,0,2,2,0,11,11,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`61,`619,`6190,Other telecommunications activities,13,13,0,2,2,0,11,11,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`62,`000,`0000,"Computer programming, consultancy and related activities",4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`62,`620,`0000,"Computer programming, consultancy and related activities",4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`62,`620,`6202,Computer consultancy and computer facilities management activities,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`63,`000,`0000,Information service activities,3,3,0,1,1,0,2,2,0,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`63,`631,`0000,"Data processing, hosting and related activities; web portals",1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`63,`631,`6311,"Data processing, hosting and related activities",1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`63,`639,`0000,Other information service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`63,`639,`6399,Other information service activities n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`64,`000,`0000,"Financial service activities, except insurance and pension funding",32,27,5,3,2,1,29,25,4,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`64,`641,`0000,Monetary intermediation,32,27,5,3,2,1,29,25,4,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`64,`641,`6411,Central banking,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`64,`641,`6419,Other monetary intermediation,31,26,5,3,2,1,28,24,4,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`65,`651,`0000,Insurance,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`65,`651,`6511,Life insurance,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`66,`000,`0000,Other financial activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`66,`662,`0000,Activities auxiliary to insurance and pension funding,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`66,`662,`6622,Activities of insurance agents and brokers,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`69,`000,`0000,Legal and accounting activities,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`69,`691,`0000,Legal activities,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`69,`691,`6910,Legal activities,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`71,`000,`0000,Architecture and engineering activities; technical testing and analysis,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`71,`711,`0000,Architectural and engineering activities and related technical consultancy,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`71,`711,`7110,Architectural and engineering activities and related technical,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`74,`000,`0000,"Other professional, scientific and technical activities",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`74,`741,`0000,Specialized design activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`74,`741,`7410,Specialized design activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`75,`000,`0000,Veterinary activities,52,40,12,6,6,0,46,34,12,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`75,`750,`0000,Veterinary activities,52,40,12,6,6,0,46,34,12,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`75,`750,`7500,Veterinary activities,52,40,12,6,6,0,46,34,12,1,1,0,0,0,0,1,1,0
`15,`288,District - Saiha,`77,`000,`0000,Rental and leasing activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`77,`771,`0000,Renting and leasing of motor vehicles,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`77,`771,`7710,Renting and leasing of motor vehicles,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`79,`799,`0000,Other reservation service activities,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`79,`799,`7990,Other reservation service and related activities,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`80,`000,`0000,Security and investigation activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`80,`802,`0000,Security systems service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`80,`802,`8020,Security systems service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`81,`000,`0000,Services to buildings and landscape activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`81,`811,`0000,Combined facilities support activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`15,`288,District - Saiha,`81,`811,`8110,Combined facilities support activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
